apart_id,author_id,date,review
2871177,38130195,2015-07-25T17:36:29Z,"Irina offers very pleasant accomodation, where we feld almost as in our home. We met with her sister living nearby, which kindly gave us keys from apparment, even we arrived in midnight. "
2871177,11225703,2015-07-23T15:25:31Z,"Отличная квартира, удобное расположение, неплохой дом! В квартире все сделано по женски. Все чистенько и уютненько, особенно впечатляет кровать в большой комнате - солидные размеры!"
2871177,15701075,2015-07-16T13:13:00Z,"Хозяйка гостеприимная. Описание соответствует фотографиям.  В целом понравилось. Очень удобная 2 спальная кровать в большой комнате. Я спал под большим портретом Николая II, к которому от ношусь неоднозначно. Другое спальное место в другой комнате  - надувная кровать -   на любителя,  учитывая свойство таких кроватей сдуваться.  Мою жену напрягало наличие большого кол- ва личных вещей. Мне было всё равно. Но это чисто индивидуально. Воздух в квартире насыщен запахом  горящих лампад  в обеих комнатах  перед иконами. Я на это остро реагировал особенно после сна утром, а жена нет. Чистота посуды оставляет желать лучшего. Готовить как сказала жена, если не мыть , не получится. Необходимо учитывать отсутствия телевизора. Wifi может кончиться неожиданно из-за неуплаты. Машину поставить перед окнами или у дома без проблем, есть даже камеры под окнами. Есть недалеко платная стоянка 150 р.(охренеть у нас в городе 70 р.  крытая)  в сутки, к тому же  охранники хамы. Ставил там только по настоянию жены т. к. у нее бзик на стоянки.  Есть неподалеку магазин Лотос довольно неплохой, там и закупались. я все таки думаю, что это наверно лучший вариант, из немногочисленных вариантов Петрозаводска.  Хочу отметить кафе Кенар. Для любителей индивидуальных поездок по озеру. Могу сказать, что идите на набережную к вагончикам по организации экскурсий. Но единственно, что Вам удастся,  так это заказать экскурсию по акватории озера за 3 т.р. Я считаю она того не стоит. Экскурсию на Кижи не брали- стоит космических денег и народу до хрена.  Набережная красивая.  Кивач стоит съездить. Проедьте также чуть дальше на Гирвас- это дальше по трассе на 20 км. "
2871177,22527358,2015-05-04T16:57:05Z,"Очень приятные и гостеприимные  хозяева
Очень уютная и удобная квартира с прекрасным расположением.
В будущем, с удовольствием остановимся именно здесь!
Рекомендую всем)"
2871177,23978839,2015-01-10T12:06:53Z,"Irina is very friendly and hospitable hostess. The flat was awesome and comfortable. 
Also Irina gave us a lot of advices about where to go and what to see. 

Host is highly recommended from our side.
We were visiting from 06.01.2015 till 09.01.2015"
2871177,4357032,2015-01-05T13:35:29Z,"Отдыхали зимой 4 дня, очень понравилось! Отличное местоположение дома, рядом можно поставить машину под наблюдением видеокамер. В квартире уютно и приятно находиться, замечаний нет."
2871177,15664238,2014-11-04T12:36:51Z,"Все очень понравилось! Хозяйка доброжелательная и энергичная женщина. Квартира находится в самом центре города, церковный храм чудесен! Спасибо больше за прием :)"
2871177,14751115,2014-09-29T15:41:57Z,"Очень приятные и доброжелательные хозяева: было все, о чем договаривались, и даже больше! Особенно ценно было, что нас встретили прямо на вокзале: в 23 часа это было лучшим вариантом! 
Очень уютная и удобная квартира с прекрасным расположением. После такого гостеприимства подумываем вернуться в Карелию снова, и с удовольствием остановимся именно здесь!"
2871177,18429191,2014-09-20T11:49:28Z,"Отдыхали в Карелии три дня четверо взрослых и ребенок двух лет. К сожалению Ирина нас встретить не смогла (отсутствовала в городе), встретила её сестра. Все показала, рассказала какие места лучше посетить в Карелии. Квартира очень уютная, чистая, просторная. Все необходимое имеется: питьевая вода, посуда, специи, мыло, шампунь, стиральный порошок. В пешей доступности магазины почти любой тематики: продуктовые, вещевые, недалеко развлекательный центр. Район тихий, можно отдохнуть после насыщенного событиями дня. Спасибо хозяйке за такую уютную возможность отдохнуть!Однозначно рекомендуем этот вариант для проживания!"
2871177,13808908,2014-08-16T12:10:15Z,"Мы заезжали в нестандартное время достаточно поздно, нас встретили и отвезли до квартиры, за что огромное спасибо) Квартира очень уютная, светлая, просторная. Очень понравилось то, что можно было не заботиться о таких вещах как питьевая вода, банные принадлежности (полотенца, гели для душа и тому подобное). С огромный удовольствием останемся еще раз))"
2871177,13866787,2014-07-14T14:03:56Z,"Очень понравилось, по удобству на уровне приличной гостиницы, приём гостей продуман до мелочей (салфетки на столе, питьевая вода, зубочистки...), много цветов на подоконниках. По степени комфорта и уюта лучше любой гостиницы! До центральной площади минут 15-20 пешком. Рядом находится собор Александра Невского, слышны колокола."
15659909,13014061,2017-05-07T06:54:43Z,"Комфортный отдых, удобные кровати, белье чистое.
В ванной есть  фен, шампунь, гель для душа. Отличный душ, хороший напор воды. Не разобрались с душевым поддоном, вода плохо уходила, но потом убрали пробку и все наладилось.
На кухне необходимая посуда, специи, чай.
WiFi во всей квартире ловит без проблем. Квартира тихая, соседей не слышно, окна во двор. 
Особенно хочу поблагодарить за удобство при заселении. Позвонили за час до прибытия, нас встретили, все показали и рассказали. Уезжали утром, ключи оставили в почтовом ящике, над душой никто не стоял. Спасибо!"
16849246,90145415,2017-05-14T11:07:05Z,"Great and comfy flat.
Отличная и удобная квартира."
6583633,17803093,2015-06-20T15:08:37Z,"Комфортное, по-хорошему необычное место. Если вы путешествуете на авто, и размещаетесь семьёй — смело скажу, идеальное. Со вкусом оформленный интерьер превзошел все ожидания, а чего стоит атмосфера, будто вы в гостях у хороших знакомых. 
Its a comfy, and — in a good sense — unusual place. If you travel with your family by car, I'd say its the best you can get in Petrozavodsk. Interior is designed with passion and taste. You'll feel yourself just like you stay at you're friend's place. "
15659909,13014061,2017-05-07T06:54:43Z,"Комфортный отдых, удобные кровати, белье чистое.
В ванной есть  фен, шампунь, гель для душа. Отличный душ, хороший напор воды. Не разобрались с душевым поддоном, вода плохо уходила, но потом убрали пробку и все наладилось.
На кухне необходимая посуда, специи, чай.
WiFi во всей квартире ловит без проблем. Квартира тихая, соседей не слышно, окна во двор. 
Особенно хочу поблагодарить за удобство при заселении. Позвонили за час до прибытия, нас встретили, все показали и рассказали. Уезжали утром, ключи оставили в почтовом ящике, над душой никто не стоял. Спасибо!"
16849246,90145415,2017-05-14T11:07:05Z,"Great and comfy flat.
Отличная и удобная квартира."
6583633,17803093,2015-06-20T15:08:37Z,"Комфортное, по-хорошему необычное место. Если вы путешествуете на авто, и размещаетесь семьёй — смело скажу, идеальное. Со вкусом оформленный интерьер превзошел все ожидания, а чего стоит атмосфера, будто вы в гостях у хороших знакомых. 
Its a comfy, and — in a good sense — unusual place. If you travel with your family by car, I'd say its the best you can get in Petrozavodsk. Interior is designed with passion and taste. You'll feel yourself just like you stay at you're friend's place. "
14846959,27405914,2016-11-20T08:43:04Z,"Квартира понравилась. Просторная, удобная, чистая. Очень близко расположена к набережной) нам все понравилось, фото соответствуют описанию."
14846959,37108029,2016-10-12T07:15:16Z,"Рекомендую! Отличные Аппартаменты, В квартире очень чисто, уютно. Комфортно разместиться как и семьей с детьми, так и группе путешественников. Квартира оснащена всей необходимой бытовой техникой, доступ к сети wi-fi. Замечательное расположение квартиры, в центре города, до Онежского озера 5 минут пешком. В следующий раз остановимся только здесь )))"
14846959,23109411,2016-10-04T06:43:33Z,Все отлично и все вовремя! Спасибо за прием!
14846959,56699212,2016-09-11T06:18:16Z,"Великолепно!!!

Превосходное расположение в самом центре Петрозаводска прямо напротив Мэрии. 
Поскольку квартира находится в старом доме, не обращайте внимание на двор и подъезд - к сожалению, это вне возможностей хозяина квартиры. Тем не менее, парковка во дворе комфортна и удобна.

До набережной Онежского озера 2 минуты ходьбы.

Отличное состояние квартиры. Есть все необходимое! 
Оформление квартиры выше всяких похвал!
Крайне удобные спальные места, что является одним из ключевых показателей качества.

Хороший санузел. Имеется джакузи (к сожалению, времени не было протестировать).

На кухне есть все необходимое, включая посудомойку. 

На мой взгляд, две семейные пары и один ребенок смогут разместиться действительно комфортно и не мешать друг другу.

Заселение происходит быстро, но необходимо за 30-40 минут сообщить администратору о точном времени вашего прибытия. Аналогично и с выездом.

Крайне рекомендую. Сам, при поездках в Петрозаводск, буду рассматривать в будущем именно эту квартиру.
"
14846959,27405914,2016-11-20T08:43:04Z,"Квартира понравилась. Просторная, удобная, чистая. Очень близко расположена к набережной) нам все понравилось, фото соответствуют описанию."
14846959,37108029,2016-10-12T07:15:16Z,"Рекомендую! Отличные Аппартаменты, В квартире очень чисто, уютно. Комфортно разместиться как и семьей с детьми, так и группе путешественников. Квартира оснащена всей необходимой бытовой техникой, доступ к сети wi-fi. Замечательное расположение квартиры, в центре города, до Онежского озера 5 минут пешком. В следующий раз остановимся только здесь )))"
14846959,23109411,2016-10-04T06:43:33Z,Все отлично и все вовремя! Спасибо за прием!
14846959,56699212,2016-09-11T06:18:16Z,"Великолепно!!!

Превосходное расположение в самом центре Петрозаводска прямо напротив Мэрии. 
Поскольку квартира находится в старом доме, не обращайте внимание на двор и подъезд - к сожалению, это вне возможностей хозяина квартиры. Тем не менее, парковка во дворе комфортна и удобна.

До набережной Онежского озера 2 минуты ходьбы.

Отличное состояние квартиры. Есть все необходимое! 
Оформление квартиры выше всяких похвал!
Крайне удобные спальные места, что является одним из ключевых показателей качества.

Хороший санузел. Имеется джакузи (к сожалению, времени не было протестировать).

На кухне есть все необходимое, включая посудомойку. 

На мой взгляд, две семейные пары и один ребенок смогут разместиться действительно комфортно и не мешать друг другу.

Заселение происходит быстро, но необходимо за 30-40 минут сообщить администратору о точном времени вашего прибытия. Аналогично и с выездом.

Крайне рекомендую. Сам, при поездках в Петрозаводск, буду рассматривать в будущем именно эту квартиру.
"
8339282,87525845,2016-08-09T06:18:02Z,Квартира полностью соответствовала описанию.  
8339282,5433186,2016-01-10T13:29:35Z,"Запланировали с мужем на несколько дней на новогодние праздники поехать в Карелию, решили остановиться в Петрозаводске. Долго смотрела отели, но ничего подходящего не смогла найти - либо дорого либо старые, совковые отели. Когда начала смотреть квартиры на Airbnb наткнулась на квартиру Ирины. Фотографии, местоположение и цена сразу заинтересовали больше чем остальные предложения. Выбрали это место и ни капельки не разочаровались! Ирина гостеприимная хозяйка, встретила нас в квартире в условленное время. Фотографии полностью соответсвуют действительности, местоположение тоже очень удобное - середина главного проспекта Ленина, рядом торговой центр, недалеко вокзал, близко до Онеги и до разных кафе. Очень чисто, уютно и главное - абсолютно современная стильная каартира. Есть абсолютно все для комфортного отдыха. Очень советуем! Отличное соотношение цены и качества! "
8339282,87525845,2016-08-09T06:18:02Z,Квартира полностью соответствовала описанию.  
8339282,5433186,2016-01-10T13:29:35Z,"Запланировали с мужем на несколько дней на новогодние праздники поехать в Карелию, решили остановиться в Петрозаводске. Долго смотрела отели, но ничего подходящего не смогла найти - либо дорого либо старые, совковые отели. Когда начала смотреть квартиры на Airbnb наткнулась на квартиру Ирины. Фотографии, местоположение и цена сразу заинтересовали больше чем остальные предложения. Выбрали это место и ни капельки не разочаровались! Ирина гостеприимная хозяйка, встретила нас в квартире в условленное время. Фотографии полностью соответсвуют действительности, местоположение тоже очень удобное - середина главного проспекта Ленина, рядом торговой центр, недалеко вокзал, близко до Онеги и до разных кафе. Очень чисто, уютно и главное - абсолютно современная стильная каартира. Есть абсолютно все для комфортного отдыха. Очень советуем! Отличное соотношение цены и качества! "
3335101,10243805,2016-03-23T05:14:58Z,"Хорошая простроная и очень теплая квартира! Свежий ремонт, вся необходимая в быту техника, все работает. Хозяин Сергей очень радушный и оперативный! Спасибо за отличный отпуск))"
3335101,22650317,2015-06-04T12:14:36Z,The host canceled this reservation 3 days before arrival. This is an automated posting.
12319177,107024338,2017-01-05T07:19:06Z,"Хорошая квартира, чисто, уютно, никаких проблем."
12319177,87929827,2016-08-21T06:14:27Z,Очень гостеприимный хозяин
11815282,8671713,2017-02-09T06:15:42Z,"Снимали квартиру во время командировки. В помещении три отдельные (двуспальные) кровати, так что поместились мы втроем. Но вообще жилье подойдет также большой семье.

Квартира в пяти минутах ходьбы от вокзала, в пешей доступности от важных (по работе и для отдыха) мест: мэрия, городской суд, музеи. Прямо под окнами магазин, через дорогу напротив - Burger King.

В квартире чисто, удобная ванная комната."
11815282,11433736,2017-02-02T05:36:50Z,Очень комфортная квартира недалеко от вокзала.
11815282,21345225,2017-01-05T05:54:33Z,"Гостили в квартире с друзьями в январе 2017 года. В квартире есть все необходимое для удобного размещения, плюс квартира находится в центре, что также очень удобно. Квартира чистая и уютная. Любовь очень гостеприимная и доброжелательная хозяйка, с готовностью отвечает на все вопросы и вообще открыта для общения. Наш отдых получился хорошим во многом благодаря удачному размещению и радушию хозяйки.
Спасибо большое за гостеприимство!"
11815282,75861171,2016-10-16T06:13:29Z,"房东人很好,房子很整洁,价格也很好"
11815282,55233543,2016-08-21T06:46:20Z,"Отличная, уютная квартира в удобнейшем месте рядом с жд вокзалом, супер приветливая, пунктуальная и доброжелательная хозяйка Любовь Васильевна!
Пребывание на 10 баллов  из 10 :)
"
9836912,40562366,2017-05-09T07:13:30Z,"Оставались с компанией (4 человека) на 1 день на майских, специально искали квартиру, чтобы было 2 двуспальных кровати. Место замечательное! Самый центр, до вокзала 5 мин пешком, все было приготовлено: чистые полотенца, постельное белье. Очень удобно по времени: выселились в 7 вечера, обычно хозяева просят часам к 12, но нам пошли навстречу, потому что поезд был вечерний. Большое спасибо Ирине и ее маме за комфорт и уют! Нам очень понравилось!"
9836912,115946006,2017-04-30T11:39:26Z,"Отличная квартира для отдыха. Есть все необходимое. Чисто, уютно. Останавливались на три дня вчетвером. Всем очень понравилось."
9836912,112219172,2017-04-16T13:23:28Z,"Квартира очень чистая, вилки/ложки, простыни/полотенца, всё на месте. Хозяйка доброжелательная, пунктуальная, отзывчивая. Идеально для путников которые хотят остановиться и отдохнуть с дороги...
И ещё раз огромное Спасибо Ирине, за то что помогла с забытыми вещами! =)"
9836912,17552470,2016-08-22T07:05:20Z,"Очень хорошо отдохнули в квартире после долгой дороги. Все соответствует описанию, очень чисто, кровати удобные. Ирина доброжелательно нас встретила, все показала. Рядом есть несколько супермаркетов, где можно приобрести все необходимое. Так что смело рекомендую!"
9836912,27729375,2016-07-31T06:33:07Z,"Прекрасная квартира, чистая, красивая, есть все необходимое. Хозяйка отзывчивая, пошла нам на встречу и передвинула время заезда. Местоположение удобное. Рекомендую гостям Петразаводска"
9836912,79650894,2016-07-20T19:07:36Z,The host canceled this reservation 4 days before arrival. This is an automated posting.
9836912,31408999,2016-06-18T03:31:09Z,"Прекрасная  квартира, полностью соответствует описанию. Чисто, все необходимое есть, рядом с вокзалом. Хозяйка встретила в условленное время, очень приветливо! Рекомендую! "
9836912,54983034,2016-02-23T13:27:19Z,"Запланировали с друзьями на праздники посетить Петрозаводск,искали квартиру где остановится, увидели объявление Ирины и сразу на нем остановились!Квартира находится рядом с вокзалом,уютная,светлая с хорошей планировкой,соответствует фотографиям,есть все необходимое для комфортного проживания!Хозяйка приветлива и доброжелательна!!Мы остались довольны,спасибо Ирине!"
3335101,10243805,2016-03-23T05:14:58Z,"Хорошая простроная и очень теплая квартира! Свежий ремонт, вся необходимая в быту техника, все работает. Хозяин Сергей очень радушный и оперативный! Спасибо за отличный отпуск))"
3335101,22650317,2015-06-04T12:14:36Z,The host canceled this reservation 3 days before arrival. This is an automated posting.
11594408,20421171,2016-09-12T06:17:50Z,"Огромное спасибо Виктору Сергеевичу и Любови Валентиновне за очень теплый прием. Всегда помогут и расскажут много интересных историй. Сам дом очень интересный с множеством вещей, которые интересно рассматривать. У дома есть прекрасная беседка и терраса на озере. Лучше побывать один раз и все ощутить самому.
Также спасибо за вкусные завтраки и ужины."
11594408,61350587,2016-05-26T09:32:06Z,The host canceled this reservation 5 days before arrival. This is an automated posting.
12319177,107024338,2017-01-05T07:19:06Z,"Хорошая квартира, чисто, уютно, никаких проблем."
12319177,87929827,2016-08-21T06:14:27Z,Очень гостеприимный хозяин
11815282,8671713,2017-02-09T06:15:42Z,"Снимали квартиру во время командировки. В помещении три отдельные (двуспальные) кровати, так что поместились мы втроем. Но вообще жилье подойдет также большой семье.

Квартира в пяти минутах ходьбы от вокзала, в пешей доступности от важных (по работе и для отдыха) мест: мэрия, городской суд, музеи. Прямо под окнами магазин, через дорогу напротив - Burger King.

В квартире чисто, удобная ванная комната."
11815282,11433736,2017-02-02T05:36:50Z,Очень комфортная квартира недалеко от вокзала.
11815282,21345225,2017-01-05T05:54:33Z,"Гостили в квартире с друзьями в январе 2017 года. В квартире есть все необходимое для удобного размещения, плюс квартира находится в центре, что также очень удобно. Квартира чистая и уютная. Любовь очень гостеприимная и доброжелательная хозяйка, с готовностью отвечает на все вопросы и вообще открыта для общения. Наш отдых получился хорошим во многом благодаря удачному размещению и радушию хозяйки.
Спасибо большое за гостеприимство!"
11815282,75861171,2016-10-16T06:13:29Z,"房东人很好,房子很整洁,价格也很好"
11815282,55233543,2016-08-21T06:46:20Z,"Отличная, уютная квартира в удобнейшем месте рядом с жд вокзалом, супер приветливая, пунктуальная и доброжелательная хозяйка Любовь Васильевна!
Пребывание на 10 баллов  из 10 :)
"
9836912,40562366,2017-05-09T07:13:30Z,"Оставались с компанией (4 человека) на 1 день на майских, специально искали квартиру, чтобы было 2 двуспальных кровати. Место замечательное! Самый центр, до вокзала 5 мин пешком, все было приготовлено: чистые полотенца, постельное белье. Очень удобно по времени: выселились в 7 вечера, обычно хозяева просят часам к 12, но нам пошли навстречу, потому что поезд был вечерний. Большое спасибо Ирине и ее маме за комфорт и уют! Нам очень понравилось!"
9836912,115946006,2017-04-30T11:39:26Z,"Отличная квартира для отдыха. Есть все необходимое. Чисто, уютно. Останавливались на три дня вчетвером. Всем очень понравилось."
9836912,112219172,2017-04-16T13:23:28Z,"Квартира очень чистая, вилки/ложки, простыни/полотенца, всё на месте. Хозяйка доброжелательная, пунктуальная, отзывчивая. Идеально для путников которые хотят остановиться и отдохнуть с дороги...
И ещё раз огромное Спасибо Ирине, за то что помогла с забытыми вещами! =)"
9836912,17552470,2016-08-22T07:05:20Z,"Очень хорошо отдохнули в квартире после долгой дороги. Все соответствует описанию, очень чисто, кровати удобные. Ирина доброжелательно нас встретила, все показала. Рядом есть несколько супермаркетов, где можно приобрести все необходимое. Так что смело рекомендую!"
9836912,27729375,2016-07-31T06:33:07Z,"Прекрасная квартира, чистая, красивая, есть все необходимое. Хозяйка отзывчивая, пошла нам на встречу и передвинула время заезда. Местоположение удобное. Рекомендую гостям Петразаводска"
9836912,79650894,2016-07-20T19:07:36Z,The host canceled this reservation 4 days before arrival. This is an automated posting.
9836912,31408999,2016-06-18T03:31:09Z,"Прекрасная  квартира, полностью соответствует описанию. Чисто, все необходимое есть, рядом с вокзалом. Хозяйка встретила в условленное время, очень приветливо! Рекомендую! "
9836912,54983034,2016-02-23T13:27:19Z,"Запланировали с друзьями на праздники посетить Петрозаводск,искали квартиру где остановится, увидели объявление Ирины и сразу на нем остановились!Квартира находится рядом с вокзалом,уютная,светлая с хорошей планировкой,соответствует фотографиям,есть все необходимое для комфортного проживания!Хозяйка приветлива и доброжелательна!!Мы остались довольны,спасибо Ирине!"
11594408,20421171,2016-09-12T06:17:50Z,"Огромное спасибо Виктору Сергеевичу и Любови Валентиновне за очень теплый прием. Всегда помогут и расскажут много интересных историй. Сам дом очень интересный с множеством вещей, которые интересно рассматривать. У дома есть прекрасная беседка и терраса на озере. Лучше побывать один раз и все ощутить самому.
Также спасибо за вкусные завтраки и ужины."
11594408,61350587,2016-05-26T09:32:06Z,The host canceled this reservation 5 days before arrival. This is an automated posting.
16375607,5540626,2017-02-26T07:36:47Z,отлично
16375607,5540626,2017-02-26T07:36:47Z,отлично
17657647,20594500,2017-05-09T10:51:15Z,"Отличный отдых. Замечательный дом, баня, веранда с мангалом. Дороги самые что есть деревенские, но это никак не портит очарование этого места. Хозяин очень отзывчивый и доброжелательный. Советую!!"
6354558,91468264,2017-02-02T08:34:22Z,"Очень комфортно, уютно. Оформление дома приятное. Для зимы далековато от центра, нужно добираться на общественном транспорте/такси, тк месить снег не очень здорово. Летом же дорога обещает быть приятной.
Понравилось, что гибкий график заезда-отъезда, спасибо хозяйке!"
6354558,65564630,2016-08-16T03:18:03Z,","
6354558,52506708,2016-01-06T00:01:39Z,"Всё отлично, проживание очень понравилось, рекомендую! Зимой в -20 в доме было тепло, вся посуда есть, микроволновка есть, так что можно отлично жить"
6354558,7803507,2015-08-24T19:17:45Z,"Victoria a été fabuleuse afin de m'aider à organiser mes quelques jours en Carélie. Posez lui toutes les questions que vous souhaitez, elle fera en sorte d'y répondre au mieux. Elle peut être en mesure de vous proposer une journée de visite dans la région !
Chambre agréable et petit déjeuné possible. "
6354558,13437609,2015-07-09T15:42:34Z,"Всем, всем, всем! Кто путешествует по Карелии и нуждается в остановке в Петрозаводске. Очень рекомендую именно этот гостевой дом. Отличные номера, некоторые даже с джакузи! Общая кухня-гостинная, где можно приготовить свою еду, попить чаю, поболтать (при желании) с другими гостями. Это как кают-компания на корабле, но при этом у каждого есть своя каюта. Если хочется уединения - можно поселиться в бане (заодно и попариться). Доброжелательная хозяйка, чистота и уют. Что еще надо уставшему путешественнику?"
17657647,20594500,2017-05-09T10:51:15Z,"Отличный отдых. Замечательный дом, баня, веранда с мангалом. Дороги самые что есть деревенские, но это никак не портит очарование этого места. Хозяин очень отзывчивый и доброжелательный. Советую!!"
10516564,98848224,2017-01-28T07:05:25Z,"Приезжали на выступление большой командой. Жилье отличное, два санузла, огромное количество спальных мест. Очень уютная гостиная и дворик. Отличный ремонт. В последний момент поменялось время въезда и выезда, но хозяин пошел на встречу и мы смогли въехать и выехать в желаемое время. По расположению все было комфортно, от центра - 10 минут на такси, в 100 метрах находился продуктовый магазин со всеми необходимыми товарами. Жилье подходит как для деловых поездок, так и для отдыха с близкими - определенно советую! Игорь, спасибо вам за хороший приём!"
10516564,45636241,2016-08-04T09:32:43Z,"Прекрасно прожили пять дней в Петрозаводске. Дом удобен, хозяин приветлив, заботлив. Помог с поездкой на Кижи, рассказал куда лучше съездить покупаться, показал, где ближайший магазин. На любой вопрос мы получали развёрнутый и благожелательный ответ. Спасибо Игорю, с удовольствием буду рекомендовать своим знакомым. "
10516564,30463348,2016-06-20T00:21:14Z,Прекрасный дом! Отдыхали компанией в 6 человек. Хозяева дома замечательные люди. Все показали и рассказали. Всем советую этот дом!
10516564,58197276,2016-02-24T16:10:52Z,"Отдыхали компанией из двух семей, 4 взрослых и 3 детей. Дом удобный и комфортный - 3 спальни и кухня. Всем понравилось, рекомендую."
6351677,65844480,2016-05-10T03:39:57Z,"Виктория была гостеприимной. Нам никто не мешал. В домик ""чужие"" люди не заходили, что порадовало. Постельное белье нам выдали к вечеру, со спальными местами проблем не было, мы расположились в тесноте, но не в обиде. Посуду брали из основного здания, там можно было и готовить, ибо в домике хороших условий для готовки нет. Но наличие сауны очень порадовало. Было немного неприятно в начале, когда Виктория не отвечала на телефон, когда мы приехали, но затем все пошло хорошо. В целом, мы довольны. 
Victoria was helpful but in the beginning when we arrived we couldn't reach her on the phone which was a bit nerve-wrecking. There's no proper kitchen in the house (not enough cutlery and utencils) but we could use the kitchen in the main building. In general we were satisfied. And we could use the sauna which was highlights.   "
6351677,21514570,2016-05-02T03:06:15Z,"Впечатления в целом хорошие, однако фотография дома устарела, рядом нет деревьев, идет стройка, сауна, мангал очень пригодились, зачет! Кровать двух спальная в доме только одна. "
6351677,34338685,2015-06-12T13:21:24Z,The host canceled this reservation the day before arrival. This is an automated posting.
10397339,43321477,2016-06-07T03:09:30Z,"Это был идеальный отдых!
Прекрасный дом. Все продумано до мелочей: кухня, сауна, камин в зале, спальня с прекрасным бельём, роскошный вид из окна. 
В доме одинаково хорошо и в дождь, и в солнце. Чистота кругом. Все самое необходимое, что обычно забывают туристы - спички, соль, средства от комаров, мыло - все в доме есть. 
Хозяин дома - прекрасный человек. Добрый, открытый. 
С таким удовольствием вместе съездили на гору Сампо, на водопад Кивач. Как будто мы старые друзья и отдыхаем вместе. 
Сами пешком от дома сходили на Марциальные воды. Напились полезной воды. Гуляли в лесу. Прошлись до старой Церкви. 
Места удивительные. Тихие. Воздух свежий. 
Выход из домика сразу на озеро.
Кто в поиске идеального расслабления, ретрита, в поисках местечка, где можно отдохнуть с любимыми людьми - оно здесь. Вы нашли его! "
10397339,24005715,2016-05-22T11:20:12Z,The host canceled this reservation 70 days before arrival. This is an automated posting.
