apart_id,author_id,date,review
9059748,6442595,2016-09-16T06:17:55Z,"Совершенно прекрасный дом. Отлично расположен. Свой спуск к пруду, яблоки, виноград, кошки, полати, расписанные двери, куча места, даже телевизор с сотней каналов; нас встретили и проводили, собрав на прощание несколько килограмм антоновки. Замечательно, всем рекомендую. "
9059748,43683380,2016-09-11T05:37:42Z,"Уютный домик для спокойного отдыха. Музей-усадьба Л.Н. Толстого буквально на противоположном берегу от деревни. Очень живописные места. До областного центра 15-20 мин на машине. Такси 350-450 рублей. Рекомендую посетить Тульский Кремль, музей оружия, музей пряников. Музей самоваров в период нашего пребывания, к сожалению, был закрыт. 
Хозяева лояльные, не беспокоят. "
9059748,12829471,2016-08-30T09:24:07Z,"Счастье - миг, мгновение. Для моей семьи этот миг продлился все 5 дней нашей жизни в этом доме. Вечерами мы предвкушали события следующего дня и каждый раз после долгих прогулок спешили сюда, домой, чувствуя, что здесь нас ждут покой, гармония и умиротворение. 
   Сергей и его семья - необыкновенные люди! Вы это поймёте, когда сюда  приедете.  Добрая, чуткая, отзывчивая   Таисия Степановна всегда была готова нам помочь, ответить на все вопросы-расспросы, принесла небходимое нашей малышке козье молоко. Самые вкусные в Ясной Поляне медовые яблочки прямо под яблонями перед домом.
   Дом очень колоритный, времён Льва Толстого, но прекрасно  отреставрирован и оснащён всем небходимым  для привыкшего к бытовому комфорту городского  жителя. Готовили мы себе сами, на кухне есть  вся посуда и столовые принадлежности. Отменному сну способствовали удобные матрасы, подушки, свежайшее постельное бельё, тишина и интересные книги.
   Уезжая, понимаешь, как незаметно пролетело время, и как его было мало.  Зато с нами наши ощущения и воспоминания: просторная комната, залитая солнцем;расписанные сказочными сюжетами двери (без них уже невозможно представить этот дом), их хочется разглядывать, как в детстве разглядываешь любимые книги с картинками;нереальный вид на окрестности;воздух пахнет яблоками, цветами, листвой и травой;купания в пруду;ёжик пришёл в гости в первый же вечер;окна, полные звёзд;Большая Медведица над усадьбой;прогулки к колодцу за чистейшей родниковой водой; утром, устроившись на подоконнике -  созерцание пасущихся на пригорке лошадей...,  слова  12-летнего сына:《Мам, а мы ещё сюда приедем? Вот бы здесь жить!》"
9059748,3643463,2016-08-21T11:46:59Z,"Дом расположен прямо напротив усадьбы и из кухни открывается вид на конюшню и ""дом Волконского"". В самом доме есть все самое необходимое. Участок на котором стоит дом спускается к Большому пруду и нижняя калитка выходит прямо к мосткам для купания. Место прекрасное."
9059748,9476171,2016-08-14T07:53:57Z,"Большое спасибо за гостеприимство. Домик находится прям напротив усадьбы Толстого, которую видно из окна. В тёплое время можно искупаться в пруду. Очень уютно, хозяева дружелюбны. В доме есть все необходимое. Обязательно останавливайтесь здесь!"
9059748,84064442,2016-07-23T04:19:42Z,"Отдых был великолепен! Нам очень не повезло - все дни лил дождь. Но хозяева смогли с лихвой все это компенсировать. Иногда у нас складывалось впечатление, что мы приехали в свой дом. Настолько все было уютно и по-домашнему, что из этого состояния вывело только напоминание на телефоне, что скоро нужно на работу."
9059748,396288,2016-07-17T06:10:11Z,"Замечательный дом и очень приветливые хозяева! Лучшего места, чтобы пожить в Ясной Поляне не найти-это правда. Мы были летом и купались все два дня-прямо за домом выход на Яснополянский пруд. На участке есть уютная лавочка с видом на закат и Ясную Поляну и там же можно устроить пикник и барбекю. В доме все сделано с душой и большим вкусом-гостить там одно удовольствие! Спасибо большое хозяевам-в ваш дом хочется вернуться!"
13244169,126863634,2017-05-09T10:31:13Z,"Приехали немного раньше, но помехой это не стало для теплого приема. Хозяйка порадовала порядком в доме и встретила душистым травяным чаем. 
Людмила показала двор с видом на дом Волконских, подсказала что можно посмотреть и где погулять.
Очень актуальным оказалось наличие газовой горелки, что позволило легко и скоро прогреть дом.
"
13244169,119409826,2017-05-08T07:18:56Z,"Статус Superhost абсолютно оправдан - мы остановились в уютном и чистом доме с великолепным видом на музей-усадьбу. В течение всех 3х дней Людмила всегда была на связи, помогала со всеми бытовыми и туристическими вопросами. Благодарим за гостеприимство, заботу и общение! P.S.Очень жаль, что дом вмещает только 3 гостей. Думаем приехать еще раз, теперь с расширенном составе. Всем рекомендуем арендовать именно этот дом!"
13244169,29460439,2017-03-04T07:11:31Z,"Были в командировке вдвоём на автомобиле. Решили остановиться в частном доме вблизи работы. По сути приезжали только ночевать. Людмила очень контактная и доброжелательная хозяйка. Мы спросили про завтрак, и он тут же был организован, что для двух мужчин немаловажно! Тем более что в округе в 7:45 поесть просто негде. К сожалению не удалось насладиться туристическими прелестями данного места. Думаю что для этого потрачу несколько дней личного времени в тёплое время года. "
13244169,59278413,2017-01-07T09:01:43Z,"Отдыхали с ребёнком 1год 2мес. Дом чистый и очень тёплый (даже, когда на улице было -30 - мы не мёрзли).  Людмила очень доброжелательна и гостеприимна,  с самого начала помогла убрать нам всё, что могло бы показаться небезопасным для ребёнка , угостила своим фирменным травяным чаем с домашним вареньем. Усадьба Толстого близко, что для нас было важно.  Магазин Пятерочка,  Магнит -на машине 10 минут. Мы остались очень довольны пребыванием в Ясной Поляне. "
13244169,55023213,2016-12-15T08:48:04Z,"Отличный дом в Ясной поляне с очень гостеприимными хозяевами. Было очень комфортно отдыхать, дом живой и светлый, есть все для хорошего отдыха. Понравился фирменный чай хозяйки Людмилы с домашним вареньем, которым она угощала в один из дней отдыха. Хочется приехать в это место летом, полюбоваться красотой природы в зеленом наряде. Большое спасибо Людмиле за отдых!"
13244169,6834197,2016-11-05T08:40:59Z,"Очень уютный  теплый дом с настоящей печкой) Есть все необходимое, ощущение как дома. Вокруг тишина,  сидя на столом можно   наслаждаться видом на парк и дом усадьбы)) Людмила, хозяйка дома, угостила потрясающим травяным чаем и домашним вареньем. Были окружены   ее заботой и вниманием, как будто нас принимали как дорогих гостей. Нам устроили чудную прогулку по заповеднику вокруг Ясной поляне, отдельное спасибо за это,  красивый холмистый ландшафт, березовые рощи, сосновый бор, поля. Однозначно советую посещение Ясной поляны для ценителей природы. Еще раз спасибо Людмиле за такой теплый домашний прием!))))"
13244169,1337495,2016-10-10T06:49:53Z,"I stayed with Ludmila and husband Valera for a week.  They couldn’t have been more helpful.  They picked me up in Tula, took me grocery shopping and then to the home.  They live on the same lot as the rental, along with flowers, shrubs and apple trees.  Discovering my birthday was during my stay, Ludmila surprised me with a delicious plate of Russian food.  When a city water line broke for a short period, they were quick to furnish water.  The internet was good and the location is near the entrance to the Tolstoy estate.  After a 20 minute walk to the main road, buses to Tula pass by about every ten minutes.  Ludmila has a wonderful smile and quickly handled any need that I had, often asking what more she could do for me. She and Valera are a good team!"
13244169,47046001,2016-10-02T08:03:18Z,"Мы останавливались в Ясной поляне в домике Людмилы 1-2 октября; выбирали из-за расположения - в пяти минутах от входа в мемориальный комплекс. Домик превзошел все наши ожидания - идеально подходит для трех человек (есть две отдельные спальни), очень уютно и гармонично оформлен; в восторг нас привел огромный садовый комплекс с авторским дизайном. Людмила живет в доме на другой стороне участка, и к ней всегда можно обратиться с любой проблемой (мы вот ошиблись, побоявшись разбудить хозяйку ночью, когда во всем районе из-за аварии отключили воду); Людмила была настолько радушна, что предлагала домашние овощи и фрукты (кстати, очень вкусные). В самой Ясной поляне в начале октября было изумительно гулять, обязательно будем всем советовать!"
13244169,94564741,2016-09-18T07:26:28Z,Гостили у Людмилы в выходные с 17 по 18 сентября. Нам все очень понравилось. Людмила радушная Хозяйка. В доме чисто и уютно. Есть где приготовить шашлык. Сад великолепен! С утра в воскресенье совершили прекрасную прогулку по Ясной поляне. Обязательно приедем ещё раз.
13244169,82703646,2016-08-30T11:46:22Z,"Мы провели прекрасные выходные в домике Людмилы. Давно собирались поехать в Ясную Поляну, но все откладывали, тк отели в Туле совсем не привлекали ни качеством, ни удобством. А чтобы проникнуться духом этого места одного дня мало. Выбирали по местоположению - окна дома выходят прямо на усадьбу и предыдущим рекомендациям. Реальность превзошла ожидания- дом не только просторный, свежий и чистый, но и обставлен с душой и вкусом. Сохранен антураж деревенской избы, но комфорту позавидуют многие отели.  Днем мы гуляли в усадьбе, а вечера проводили в домике. Дети оценили костёр в мангале и шашлык. Авторский сад на 25 соток - это нужно видеть! Людмила прирождённая хозяйка - угостила нас вкуснейшим чаем из ароматных трав из сада. Обязательно приедем ещё, уже осенью или зимой. "
13244169,4889978,2016-08-21T07:37:42Z,"Если вы хотите отдохнуть и насладиться прекрасным ландшафтным садом, радушием хозяйки (Людмила - чудесная и гостеприимная хозяйка!:)) , то очень рекомендую!! при этом дом в двух шагах от усадьбы:))мы всей семьей благодарим Людмилу за прекрасные выходные! "
13244169,11201577,2016-07-26T11:18:38Z,"Людмила - очень гостеприимная хозяйка. Домик небольшой, для 2 человек как раз. У нас было всё, даже сапоги резиновые нам нашли :) Места очень красивые, понимаю Льва Николаевича, который тут жил и писал. Спасибо Людмиле :)"
13244169,47981276,2016-07-17T07:36:34Z,"Это было великолепно - по-домашнему уютно и то, чего мы хотели - мы отдохнули душой и телом от жары и стресса мегаполиса! Эти красные шезлонги с видом на Ясную Поляну, а какой ландшафтный дизайн, а ягодны из сада! 
Людмила, огромное Вам спасибо! Всем рекомендую)"
13244169,2120938,2016-07-04T11:41:09Z,Описание и фотографии полностью соответствуют действительности. Участок с прекрасным садом и видом на усадьбу спускается к графскому пруду. Замечательная гостеприимная хозяйка угостила чаем из только что собранных трав и собственными молочными продуктами. Спасибо Людмиле! Обязательно приедем еще!
13244169,11434962,2016-06-27T11:08:54Z,"Этот дом - лучшее, что когда-либо случалось со мной на Airbnb. Единственный недостатком было то, что из-за работы мы не смогли остаться на подольше. Людмила - идеальная хозяйка. Такого тёплого приема невозможно было представить. Дом находится в 400 метрах от входа в усадьбу Толстого (думаю, все понимают насколько это здорово). В самом доме есть абсолютно все, включая интернет и большой телевизор для вечерних кинопросмотров. Дом в идеальной чистоте. Просторная спальная, большая ванная комната, полностью оборудованная кухня и прочее. Участок утопает в цветах. Много места и садовой мебели для посиделок под открытым небом. В конце участка - выход к пруду. Есть все необходимое для идеального мяса/рыбы/овощей на углях. Обязательно приедем ещё."
13244169,43405364,2016-06-14T05:02:38Z,"Мы прекрасно отдохнули в доме у Людмилы. Это действительно очень красивое, уютное место с особенной атмосферой. В доме есть все необходимое и намного больше, удобная планировка (мы были с дочерью, она спала в отдельной комнате). Вечером делали шашлык на улице и там же накрывали стол. Прекрасный вид на авторский сад, усадьбу Ясная поляна, есть место для парковки, хороший Интернет, ТВ. Особое спасибо Людмиле за заботу и внимание, такое душевное отношение в наше время большая редкость. Обязательно приедем еще!"
12300937,6166058,2017-05-02T13:28:52Z,Отличное местоположение квартиры в шаговой доступности от тульского Кремля.  Закрытая стоянка для автомобиля внутри дворовой территории.  
12300937,97113300,2017-04-30T13:26:12Z,"Квартира очень хорошо подходит для проживания двух пар, поскольку имеется две отдельные комнаты. местоположение - лучше не придумаешь! все рядом и главное, что есть бесплатная парковка.
Мы заезжали ночью, хозяин без проблем передал ключи и постельное запасное белье.

Отличный вариант для туристов, кто приезжает в Тулу на пару дней."
15897907,12872921,2016-11-13T07:59:38Z,"Просторная квартира в хорошем месте, во дворе магазинчики со свежим хлебом и водой, продуктовый общего назначения, одно из лучших городских кафе в 3-х минутах. Несмотря на центр - тихо. Соседей слышно, но они не шумели. Телевизоров на всех хватит, вифи быстрый - мы были с подростком, для него это важно и мы оценили в полной мере возможность отделиться.
Предыдущий оратор прав - больших квартир почти не предлагается."
15558636,105782767,2017-02-25T05:41:40Z,Хороший бюджетный вариант в центре.
15558636,7923486,2017-02-24T07:41:07Z,"В целом все хорошо. Расположение удобное, хозяйка приветлива и может посоветовать куда сходить и как куда добраться. На момент нашего проживания квартира нуждалась в незначительном косметическом ремонте."
15558636,60850440,2017-01-06T08:57:28Z,"Плюсы:
 
- удобное расположение: рядом центр и крупные магазины, проблем с парковкой не было. 
- нормальное общение со стороны хозяйки
- скоростной вай-фай 60 Мбит
- цифровое ТВ с большим выбором каналов
- чистый исправный туалет
- нормальная кухня
 
Минусы:
 
Фотографии не указывают на недостатки, а их предостаточно. 
 
- плохое состояние подъезда (освещение, грязь, запах, загаженный лифт)
- отсутствие работающих лампочек в люстрах, и полное отсутствие дополнительных светильников. 
- наличие и расположение розеток в прикроватной зоне - в одной из комнат их просто нет
- отсутствие сплошных штор на окнах, только тюль.
- степень изношенности постельных принадлежностей,
- состояние мебели: сломанные дверцы шкафов, сломанные ручки межкомнатных дверей, мало вешалок и нет стульев
- отсутствие шпингалета в туалете !!!
- телевизор только один и маленький с лучевой трубкой.
- шумоизоляция дома крайне низкая.
- запах табака в большой комнате
- отсутствие какого-либо уюта (книги, картины, фотографии), просто голые стены, местами в плохом состоянии,
- провода под ногами.
 
Квартира требует минимальных инвестиций, на январь 2017 года находиться в ней крайне некомфортно. "
15558636,101093992,2016-11-10T06:31:17Z,Семья осталась довольна. Соберемся еще в Тулу - обязательно обратимся) На самом деле предложений для гостей в количестве больше двух в центре города немного: практический все пути ведут к Ольге))
15558636,57760417,2016-11-06T05:41:03Z,Квартира соответствует описанию. Никаких проблем с заездом/выездом не возникло.
4882582,25447182,2015-11-01T13:43:17Z,Voir mes remarques dans la case ci-dessous.
14350186,75797181,2017-05-01T12:00:06Z,"Останавливались втроем на три дня. Все взрослые люди, хотя и  детям бы там было очень комфортно. Большая квартира с отличным интересным ремонтом и огромной кухней. Юлия позаботилась обо всем что только может нам понадобиться. Вообще квартира очень светлая и ""легкая"" что ли, атмосфера расслабленности наступает сразу. 
У нас произошли изменения в расписании и пришлось съехать раньше. Так Юлия сама предложила сделать перерасчет и не просто пошла нам на встречу, а являлась инициатором. Такое не часто встретишь, честность и порядочность ее семьи видно сразу. 
Если буду еще в этих краях - остановлюсь однозначно здесь же."
14350186,127780113,2017-04-29T12:42:13Z,"Хорошая, уютная квартира. Нам все понравилось"
14350186,2795451,2017-01-29T05:47:42Z,"Нам все понравилось за исключением небольших минусов по уборке. Квартира новая и теплая, все необходимое имеется. Хозяева были гибкими по времени заезда/выезда. Испекли вкусный хлебушек в качества комплимента. Спасибо!"
14350186,3456779,2016-09-05T04:34:32Z,"ОЧЕНЬ, ОЧЕНЬ милое и уютное место!!!! В квартире есть абсолютно все для комфортного проживания даже с детьми (много игрушек). Уютная кухня, где приятно находиться в любое время дня и не хочется куда-либо уходить из неё. Большая ванна, где можно хорошо отдохнуть после долгой дороги и великолепная кровать и подушки (не твёрдые и не мягкие - вообщем то что надо). Спасибо хозяевам за поздний заезд. При долгой дороге сложно рассчитать точное время приезда и возможность заселиться после 22 - большой плюс. Вообщем -  все понравилось, мои рекомендации. Definitely 5 stars host. "
14350186,71776725,2016-08-22T04:09:21Z,"Все прошло отлично. 
Встретили вовремя.
Выспались на ура.
Останавливались на одну ночь, ехали с моря домой.
В квартире  есть все необходимое.
Квартира большая и просторная.
Все соответствует описанию.
Город очень чистый и приятный."
14350186,5780886,2016-08-14T05:13:14Z,"На редкость гостеприимные и славные хозяева. Квартира светлая, уютная, просторная. Есть все необходимое для жизни. Рекомендую для транзитных путешественников, едущих по трассе «Дон», да и для всех, кто по какой-то причине решил посетить Ступино. Из возможных проблем: вечером весь периметр дома заставлен машинами. Свою будет трудновато приткнуть."
9059748,5954885,2017-05-09T08:28:53Z,"Мы были с супругой и 2х месячной дочкой. Участок с домом расположен в отличном месте.
Примерно 200 метров и вы у входа в усадьбу Ясная Поляна.
С участка можно наблюдать за посетителями и лошадьми, которые пасутся на пригорке. 
Территория самого участка большая, можно использовать мангал и жарить шашлыки;).
Внизу участка выход к пруду, вечером можно встретить закат.
Касаемо дома: большое пространство над головой в комнате. Хорошая кровать, и есть где присесть. На кухне не хватает микроволновки (быстро разогреть еду). Чайник для воды хотелось бы получше и почище. Это лучшее место для отдыха в центре Ясной Поляны."
9059748,120682670,2017-04-30T07:18:49Z,"Очень понравилось!! Нас встретила милая женщина, Таисия Степановна, все нам показала и рассказала! Дом очень уютный, ремонт отличный, вид просто замечательный! Большая территория у дома, есть мангал, можно пожарить шашлыки , с видом на пруд и усадьбу! Нам оооочень понравилось всё!! Рекомендую, не пожалеете!!"
9059748,108555506,2017-03-06T07:15:17Z,"В целом отличные дом. Теплый, уютный. Удобные спальные места."
9059748,18578950,2017-02-25T05:11:12Z,Замечательное место для отдыха от суеты города. Очень уютный и комфортный домик. Из окна кухни открывается прекрасный вид на усадьбу Ясная поляна. Спасибо хозяевам за гостеприимство.
9059748,55616100,2017-02-23T06:15:52Z,We came here to visit Tolstoy's birthplace. The house we stayed in was totally magical. A real Russian experience. The highlight of our trip. I highly recommend Cергей's place!  Louise and Alan
9059748,33101645,2017-01-21T05:31:35Z,"Прекрасный, уютный, очень тёплый домик с видом на парк и усадьбу Л.Н.Толстого, очень понравились расписные двери, как нас радушно встретили, невероятная тишина и покой, обязательно вернёмся ещё как-нибудь в летнее время!)"
9059748,100634134,2017-01-08T07:52:27Z,"Замечательный дом, уютный, с очень интересным дизайном и прекрасным видом на усадьбу Л.Толстого, и прекрасные интеллигентные хозяева.  В доме есть все необходимое для отдыха, к нашему приезду  хозяин даже елку нарядил. Несмотря на то, что мы  были на Рождественские каникулы, в самые сильные морозы,  в доме было очень тепло, особенно порадовало наличие пола с подогревом. Единственное, что следует знать, отправляясь в Ясную поляну - в деревне единственный магазин, с небогатым ассортиментом, кафе тоже одно, в которое попасть практически нереально. Так что продукты лучше привозить с собой. "
9059748,19677536,2017-01-02T08:35:26Z,"Все соответствует описанию: дом, территория, близость к усадьбе. Нам очень понравилось, вернемся летом или осенью."
9059748,97342162,2016-11-06T07:52:10Z,"Подтверждаю все предидущие отзывы: 
в самом деле все отлично-оригинально оформленный просторный дом, для комфортного проживания есть все, шикарный вид из огромного кухонного окна- на усадьбу и пасущихся лошадей. Отличный вариант проживания дополняющий впечатление об усадьбе Толстого."
9059748,10712469,2016-10-28T07:19:16Z,"Esta casa ha sido la mejor elección de nuestro viaje a Rusia, la casa en sí es maravillosa pero su ubicación es inmejorable, es como dormir en un cobertizo dentro de la finca de Tolstoi, la casa tiene vistas preciosas a la finca y unas escaleras que bajan al lago que comparten con esta, sin duda la mejor elección!"
9059748,3700805,2016-10-13T06:00:49Z,Все было просто отлично. 
9059748,76363741,2016-10-02T06:48:12Z,Все было отлично
9059748,839211,2016-09-18T05:31:43Z,"We loved our weekend getaway at Sergey's place. The location is prime if you're looking into visiting Yasnaya Polyana. The house is warm, light, clean and has a unique charm. The hosts were spot on, incredibly polite and helpful. 

Фантастический дом с выходом на пруд (тот самый!). Тёплый, чистый, уютный и светлый - лучшего места для ночевки в Ясной Поляне не найти. Мы обязательно приедем ещё. 

On est sur de retourner chez Serguey car son maison est vraiment unique et en plus située parfaitement à côté de la maison de Tolstoï. C'était un ""getaway"" très formidable. Merci!"
9059748,6442595,2016-09-16T06:17:55Z,"Совершенно прекрасный дом. Отлично расположен. Свой спуск к пруду, яблоки, виноград, кошки, полати, расписанные двери, куча места, даже телевизор с сотней каналов; нас встретили и проводили, собрав на прощание несколько килограмм антоновки. Замечательно, всем рекомендую. "
9059748,43683380,2016-09-11T05:37:42Z,"Уютный домик для спокойного отдыха. Музей-усадьба Л.Н. Толстого буквально на противоположном берегу от деревни. Очень живописные места. До областного центра 15-20 мин на машине. Такси 350-450 рублей. Рекомендую посетить Тульский Кремль, музей оружия, музей пряников. Музей самоваров в период нашего пребывания, к сожалению, был закрыт. 
Хозяева лояльные, не беспокоят. "
9059748,12829471,2016-08-30T09:24:07Z,"Счастье - миг, мгновение. Для моей семьи этот миг продлился все 5 дней нашей жизни в этом доме. Вечерами мы предвкушали события следующего дня и каждый раз после долгих прогулок спешили сюда, домой, чувствуя, что здесь нас ждут покой, гармония и умиротворение. 
   Сергей и его семья - необыкновенные люди! Вы это поймёте, когда сюда  приедете.  Добрая, чуткая, отзывчивая   Таисия Степановна всегда была готова нам помочь, ответить на все вопросы-расспросы, принесла небходимое нашей малышке козье молоко. Самые вкусные в Ясной Поляне медовые яблочки прямо под яблонями перед домом.
   Дом очень колоритный, времён Льва Толстого, но прекрасно  отреставрирован и оснащён всем небходимым  для привыкшего к бытовому комфорту городского  жителя. Готовили мы себе сами, на кухне есть  вся посуда и столовые принадлежности. Отменному сну способствовали удобные матрасы, подушки, свежайшее постельное бельё, тишина и интересные книги.
   Уезжая, понимаешь, как незаметно пролетело время, и как его было мало.  Зато с нами наши ощущения и воспоминания: просторная комната, залитая солнцем;расписанные сказочными сюжетами двери (без них уже невозможно представить этот дом), их хочется разглядывать, как в детстве разглядываешь любимые книги с картинками;нереальный вид на окрестности;воздух пахнет яблоками, цветами, листвой и травой;купания в пруду;ёжик пришёл в гости в первый же вечер;окна, полные звёзд;Большая Медведица над усадьбой;прогулки к колодцу за чистейшей родниковой водой; утром, устроившись на подоконнике -  созерцание пасущихся на пригорке лошадей...,  слова  12-летнего сына:《Мам, а мы ещё сюда приедем? Вот бы здесь жить!》"
9059748,3643463,2016-08-21T11:46:59Z,"Дом расположен прямо напротив усадьбы и из кухни открывается вид на конюшню и ""дом Волконского"". В самом доме есть все самое необходимое. Участок на котором стоит дом спускается к Большому пруду и нижняя калитка выходит прямо к мосткам для купания. Место прекрасное."
9059748,9476171,2016-08-14T07:53:57Z,"Большое спасибо за гостеприимство. Домик находится прям напротив усадьбы Толстого, которую видно из окна. В тёплое время можно искупаться в пруду. Очень уютно, хозяева дружелюбны. В доме есть все необходимое. Обязательно останавливайтесь здесь!"
9059748,84064442,2016-07-23T04:19:42Z,"Отдых был великолепен! Нам очень не повезло - все дни лил дождь. Но хозяева смогли с лихвой все это компенсировать. Иногда у нас складывалось впечатление, что мы приехали в свой дом. Настолько все было уютно и по-домашнему, что из этого состояния вывело только напоминание на телефоне, что скоро нужно на работу."
9059748,396288,2016-07-17T06:10:11Z,"Замечательный дом и очень приветливые хозяева! Лучшего места, чтобы пожить в Ясной Поляне не найти-это правда. Мы были летом и купались все два дня-прямо за домом выход на Яснополянский пруд. На участке есть уютная лавочка с видом на закат и Ясную Поляну и там же можно устроить пикник и барбекю. В доме все сделано с душой и большим вкусом-гостить там одно удовольствие! Спасибо большое хозяевам-в ваш дом хочется вернуться!"
13244169,126863634,2017-05-09T10:31:13Z,"Приехали немного раньше, но помехой это не стало для теплого приема. Хозяйка порадовала порядком в доме и встретила душистым травяным чаем. 
Людмила показала двор с видом на дом Волконских, подсказала что можно посмотреть и где погулять.
Очень актуальным оказалось наличие газовой горелки, что позволило легко и скоро прогреть дом.
"
13244169,119409826,2017-05-08T07:18:56Z,"Статус Superhost абсолютно оправдан - мы остановились в уютном и чистом доме с великолепным видом на музей-усадьбу. В течение всех 3х дней Людмила всегда была на связи, помогала со всеми бытовыми и туристическими вопросами. Благодарим за гостеприимство, заботу и общение! P.S.Очень жаль, что дом вмещает только 3 гостей. Думаем приехать еще раз, теперь с расширенном составе. Всем рекомендуем арендовать именно этот дом!"
13244169,29460439,2017-03-04T07:11:31Z,"Были в командировке вдвоём на автомобиле. Решили остановиться в частном доме вблизи работы. По сути приезжали только ночевать. Людмила очень контактная и доброжелательная хозяйка. Мы спросили про завтрак, и он тут же был организован, что для двух мужчин немаловажно! Тем более что в округе в 7:45 поесть просто негде. К сожалению не удалось насладиться туристическими прелестями данного места. Думаю что для этого потрачу несколько дней личного времени в тёплое время года. "
13244169,59278413,2017-01-07T09:01:43Z,"Отдыхали с ребёнком 1год 2мес. Дом чистый и очень тёплый (даже, когда на улице было -30 - мы не мёрзли).  Людмила очень доброжелательна и гостеприимна,  с самого начала помогла убрать нам всё, что могло бы показаться небезопасным для ребёнка , угостила своим фирменным травяным чаем с домашним вареньем. Усадьба Толстого близко, что для нас было важно.  Магазин Пятерочка,  Магнит -на машине 10 минут. Мы остались очень довольны пребыванием в Ясной Поляне. "
