apart_id,author_id,date,review
11247288,64626693,2016-07-10T05:33:30Z,"Все понравится, приедем снова и остановимся именно здесь!!!"
6291986,22462265,2015-09-08T19:36:49Z,"Приятная квартира, все понравилось. "
8436956,21067159,2016-02-29T12:24:26Z,"Квартира не соответствует фотографиям, это гостиница которая находится на 13 этаже обычного дома и которая владеет несколькими 2х комнатными квартирами в доме. 
Как нам объяснил администратор все квартиры одинаковой планировки и с одинаковой мебелью. 
Вместо постельного белья какие то шторы, это было не ожиданно.  
В целом чисто и прибрано. За цену, что просят хозяева хороший вариант. Заселение и выселение проходит быстро, все вопросы решаются оперативно, администраторы работают отлично. 
"
17931248,6913081,2017-05-07T11:41:34Z,"Фотографии полностью соответствуют действительности. Все было вовремя и точно, как и ожидалось. Мы остались более чем довольны."
17931248,127160334,2017-04-30T10:36:29Z,Все понравилось. 
11028214,8145840,2016-11-19T04:56:43Z,"Мы останавливались в апартаментах Катарины будучи в деловой поездке. Квартира полностью соответствует фотографиям.
Останавливались в коллегами втроем, никто друг другу не мешал.
Хочется отметить очень удобную кровать и диван и хорошее постельное белье. Оборудована всем необходимым для проживания. Район недалеко от центра, новый жилой комплекс. Закрытый и охраняемый. Квартира очень теплая, мы были, когда морозы на улице стояли -35)).
Отдельно отмечаю желание Катарины идти навстречу своим гостям, у нас был очень поздний (или ранний выезд)), в три часа ночи, и нас проводили точно вовремя.
Спасибо за чудесный прием! "
11028214,89285977,2016-09-10T05:31:50Z,"Прекрасная квартира, отличный вид из окна. Чистые подъезды и двор. Хозяева очень отзывчивые. Всем советую."
11028214,84382212,2016-08-10T04:23:06Z,"Квартира новая, чистая, светлая. Понравилось все, обязательно остановимся в следующий раз!"
11028214,11007726,2016-07-13T08:09:34Z,"Очень уютная, светлая и чистая квартира. Расположена в интересном и новом районе, пешком до центра города не более 20 минут.
Особенная благодарность Катарине за запас воды и минералки в холодильнике!)
 "
11028214,64060558,2016-04-08T22:48:56Z,"Прекрасная квартира. Прекрасный комплекс! Все чисто , уютно ! Спасибо!!! Теперь всегда к Вам!!!"
16919666,14534102,2017-02-12T04:21:15Z,"Замечательная хозяйка, общительная, во всем помогла, рассказала, показала."
11055471,126082009,2017-04-23T10:19:42Z,"Отличная квартира, отличный вид, рядом хорошие дорожные развязки - удобно заезжать и выезжать из города, до центра тоже недалеко на автомобиле. Все понравилось, рекомендую."
11055471,36176051,2017-04-02T06:38:03Z,"Алексей отличный хозяин. Пунктуальный, готовый помочь. Всем рекомендую "
11055471,68637240,2016-12-11T03:10:35Z,"Отличная квартира! Чистая, новая и очень удобная! Огромный плюс!!! Всем рекомендуем! "
11055471,14543351,2016-11-20T04:52:42Z,"Квартира нам очень понравилась - чисто, уютно. Огромное  спасибо Алексею."
11055471,65356070,2016-11-11T04:14:44Z,Все чисто и аккуратно. Хозяин пунктуален.
11055471,3385421,2016-11-07T06:21:33Z,"        Квартира очень стильная, комфортная, отделана с большим вкусом. Есть все необходимое, причем, все в квартире абсолютно новое! Фотографии полностью соответствуют действительности. 
В доме есть магазин, где можно купить все необходимое. Это - огромное преимущество! 
        Это тот случай, когда переступаешь порог квартиры и понимаешь, что тебя тут ждали, как дорогого гостя. Сюда хотелось вернуться каждый вечер моего пребывания в Тюмени, как к себе домой. 
         Алексей был крайне любезен, предложив встретить в аэропорту, несмотря на ОЧЕНЬ ранний прилет. По этой же причине я хотела заселиться пораньше указанного в объявлении времени, Алексей и здесь пошел навстречу. 
         Большое спасибо Алексею за гостеприимство!  
Если снова будем в Тюмени, то заранее будем проситься погостить только у Алексея! 
"
11055471,77712492,2016-10-27T04:42:03Z,"Все было в точности как на фотографиях. Квартира уютная и кажется чуть больше, расположение удобное.
Спасибо Алексею, заселил нас пораньше, отзывчивый."
11055471,89808261,2016-10-16T05:53:01Z,the home is very good. first of all; it is very clean and well docaerated. moreover; Nikolay is a very helpful and friendly host. I am sure that you like the flat.
11055471,47087707,2016-10-10T04:21:57Z,"Приезжали в Тюмень первый раз, по работе. Захотелось приехать ещё - настолько классная квартира и хозяин! Очень дружелюбный, всегда готов помочь. 
Жильё чистое, все новое, постельное белье ни полотенца выстираны и выглажены. 
Нам очень понравилось! Большое спасибо:) "
12219113,1987760,2017-03-25T06:17:28Z,"Хороший дом, приятный дизайн квартиры, удобное местоположение, остановка прям возле дома, также рядом большой гипермаркет ""Магнит"".
Хозяева квартиры, при необходимости, были на связи и обеспечили трансфер из аэропорта точно в срок."
12219113,99500747,2017-02-27T03:19:14Z,"Отличная новая квартира, хозяева не поэкономили на ремонте! Охраняемая территория в современном жилищном комплексе. Квартира полностью оснащена всем необходимым-от посудомочной машины , огромного холодильника и духовки, до мельчайшей дрмашней утвари. А еще есть гардеробная комната-немаленькая! Прекрасные впечатления от 5-дневного пребывания !!"
12219113,83387475,2016-08-02T01:07:20Z,"Очень милая квартирка, все фотографии соответствуют реальности. Всё чисто, в ванной есть все необходимые принадлежности, на кухне – посуда и всякие нужные мелочи. 
Район тихий, окна со звукоизоляцией. Всё на высшем уровне! 
В следующий раз обязательно снова остановимся у вас! "
12219113,30542986,2016-07-02T11:17:47Z,"Екатерина и Владимир гостеприимны и доброжелательны,квартира полностью соответствует описанию.В квартире есть вся необходимая в быту мебель и техника.Прекрасный жилой комплекс и удобный район!Рекомендую как отличный вариант проживания в Тюмени для рабочего или же личного визита для двоих человек."
12219113,68091490,2016-06-25T09:51:08Z,"Уютная, светлая квартира. Есть все, что необходимо для комфортного проживания. Удачно расположена, в новом красивом квартале, с чистым закрытым двором. 
Чистота и порядок везде!
Есть место где припарковать машину. "
6792212,9235483,2015-08-26T14:14:11Z,"I enjoyed the apartment very much. It is located in the center of the city and yet very quiet. I could sleep very well. The apartment is spacious and modern. It is very clean and I could walk barefoot. It has a living room and a bedroom with a nice big bed. The kitchen is fully equipped with stove, microwave and fridge. The bathroom has all you need and good hot water supply. The communication with my host was perfect and I felt very safe. I can absolutely recommend the apartment to you. You will have a pleasant stay.
Stefan


Ich habe die Wohnung sehr genossen. Sie  befindet sich im Zentrum der Stadt und doch sehr ruhig gelegen. Ich konnte sehr gut schlafen. Die Wohnung ist geräumig und modern. Sie ist sehr sauber und ich konnte barfuß laufen. Sie verfügt über ein Wohnzimmer und ein Schlafzimmer mit einem schönen, großem Bett. Die Küche ist komplett mit Herd, Mikrowelle und Kühlschrank ausgestattet. Das Badezimmer verfügt über alles was Sie brauchen und mit guter Warmwasserversorgung. Die Kommunikation mit meinem Gastgeber war perfekt und ich fühlte mich sehr sicher. Ich kann diese Wohnung gerne weiter empfehlen. Sie werden einen angenehmen Aufenthalt haben.
Stefan"
13089990,28226381,2016-05-30T11:56:52Z,"Все круто! Василий делал все возможное и даже невозможное, чтобы нам было комфортно! Спасибо Василию!
Очень рекомендую!"
15372461,55542618,2017-02-12T03:16:33Z,"Отличная квартира, остановлюсь снова."
15372461,55542618,2017-02-08T03:41:22Z,Отличная ухоженная квартира.  Полностью соответствует описанию и фото.  Алексей пунктуальный и аккуратный хозяин.  Действительно всегда на связи и готов помочь. Всем рекомендую.
16263669,30787854,2017-02-25T06:57:06Z,"Пожить не получилось.  В день заезда мы связались и уточнили время прибытия (15:15 по местному времени). Хозяин обещал встретить нас через 20 минут у подъезда. Через полчаса так никто и не подошёл. На звонки отвечали, что уже подходит, а потом перестали брать трубку. Через час я написал хозяину через airBnB, потом попросил отменить бронирование, так как мы простояли у подъезда уже полтора часа!!! Через некоторое время мы смогли дозвониться до хозяина с другого номера. Тогда нам ответили, что квартира занята  и освободится  позже, отменять бронирование они не будут. Денег нет, квартиры нет. "
11247288,64626693,2016-07-10T05:33:30Z,"Все понравится, приедем снова и остановимся именно здесь!!!"
9676739,16514504,2016-02-17T17:10:27Z,"Квартира понравилась, расположена удобно (с одной стороны - крупная улица с цивилизацией рядом, с другой - немного в стороне, поэтому тихо). Встретили-проводили нас без проблем. Единственное, что смутило - в квартире все-таки не 2 спальни, а одна и одна проходная гостиная с диваном, хотя спать, конечно, можно и в ней. Ну и описание хорошо бы поправить, это ни разу не  ""Гостиница Day-Night72 расположена в центре города. Уютные, чистые номера"", а обычная квартира, и никакие ""вкусные домашние завтраки"" сюда не входят, разве что сами приготовите :-D"
16714502,117596429,2017-03-14T03:30:23Z,"Все очень понравилось. Хозяин или его помощники всегда на связи. Встретили, заселили, все рассказали-показали. Сама квартира тихая, чистая.Хороший интернет, ТВ, посуда, холодильник, стиральная машина. Рядом кафе, магазины. Центр города в пешей доступности."
9676739,16514504,2016-02-17T17:10:27Z,"Квартира понравилась, расположена удобно (с одной стороны - крупная улица с цивилизацией рядом, с другой - немного в стороне, поэтому тихо). Встретили-проводили нас без проблем. Единственное, что смутило - в квартире все-таки не 2 спальни, а одна и одна проходная гостиная с диваном, хотя спать, конечно, можно и в ней. Ну и описание хорошо бы поправить, это ни разу не  ""Гостиница Day-Night72 расположена в центре города. Уютные, чистые номера"", а обычная квартира, и никакие ""вкусные домашние завтраки"" сюда не входят, разве что сами приготовите :-D"
13953338,115335315,2017-02-26T05:17:54Z,"Новый дом с закрытой территорией. Квартира уютная, находится на 13 этаже, окна выходят на 50-лет Октября.
Так как ехали втроем, то лично для меня огромным плюсом было наличие отдельной спальни."
13953338,8987478,2016-12-05T06:32:35Z,"Квартира расположена в современном жилом комплексе. Квартира небольшая, но достаточно уютная и чистая, все необходимое в ней имеется, для двоих в самый раз. Все как на фото. Проблем с заездом и выездом не возникло"
13953338,80094085,2016-09-12T05:46:28Z,"Все понравилось, дом новый, в квартире было чисто, на такси до любого места в городе можно не дорого добраться."
13953338,27412163,2016-09-01T01:31:35Z,"Всё очень понравилось. Встретили хорошо, квартира очень милая и чистая) В точности как на фото. Спасибо!)"
13953338,1919489,2016-08-07T04:34:40Z,Отличная квартира.Чудесный район.Потрясающие хозяева.
16714502,117596429,2017-03-14T03:30:23Z,"Все очень понравилось. Хозяин или его помощники всегда на связи. Встретили, заселили, все рассказали-показали. Сама квартира тихая, чистая.Хороший интернет, ТВ, посуда, холодильник, стиральная машина. Рядом кафе, магазины. Центр города в пешей доступности."
9964988,6072834,2017-02-21T05:21:14Z,Great
9964988,113048367,2017-02-05T05:31:15Z,"Квартира находится в пяти минутах от жд вокзала и центра города, чистая, уютная с большой ванной. Для шести гостей хотелось бы больше посуды, но это незначительный минус) В остальном все отлично"
13953338,115335315,2017-02-26T05:17:54Z,"Новый дом с закрытой территорией. Квартира уютная, находится на 13 этаже, окна выходят на 50-лет Октября.
Так как ехали втроем, то лично для меня огромным плюсом было наличие отдельной спальни."
13953338,8987478,2016-12-05T06:32:35Z,"Квартира расположена в современном жилом комплексе. Квартира небольшая, но достаточно уютная и чистая, все необходимое в ней имеется, для двоих в самый раз. Все как на фото. Проблем с заездом и выездом не возникло"
13953338,80094085,2016-09-12T05:46:28Z,"Все понравилось, дом новый, в квартире было чисто, на такси до любого места в городе можно не дорого добраться."
13953338,27412163,2016-09-01T01:31:35Z,"Всё очень понравилось. Встретили хорошо, квартира очень милая и чистая) В точности как на фото. Спасибо!)"
13953338,1919489,2016-08-07T04:34:40Z,Отличная квартира.Чудесный район.Потрясающие хозяева.
9964988,6072834,2017-02-21T05:21:14Z,Great
9964988,113048367,2017-02-05T05:31:15Z,"Квартира находится в пяти минутах от жд вокзала и центра города, чистая, уютная с большой ванной. Для шести гостей хотелось бы больше посуды, но это незначительный минус) В остальном все отлично"
5301200,103950112,2016-12-31T05:17:10Z,"Всё понравилось. Заселяйтесь, не пожалеете!"
5301200,103950112,2016-12-20T06:21:51Z,Отлично!
5301200,103950112,2016-12-09T06:31:09Z,"Катарина встретила и заселила. Квартира классная, приедем еще)"
5301200,64663372,2016-08-28T02:06:57Z,Великолепный вариант для проживания семьей в г. Тюмень
5301200,36096279,2016-03-11T18:29:36Z,"Квартира классная, все необходимое есть. Были с 2 детьми, нахождение комфортное. Удобное территориально расположение, в доме есть кафе, рядом большой супермаркет. С парковкой проблем не было, выручила так же рядом стоящая шиномонтажка). Огромное спасибо хозяевам, выстрели ночью. Отвечают на все вопросы очень оперативно. Спасибо  за хорошее дополнение к нашему отдыху в вашем городе. "
5301200,50502897,2016-02-26T15:49:42Z,"Отличная квартира в новом доме. В квартире есть все для для того, чтобы почувствовать себя как дома. Катарина нас радушно встретила и все рассказала о квартире и близлежащих магазинах. Об отдыхе в Тюмени остались только самые лучшие воспоминания. Спасибо за хороший приём.
"
5301200,50353980,2015-12-06T15:47:25Z,"Хорошая квартира, полностью оправдала наши ожидания. За сервис и общие впечатления 5 баллов из 5."
10307979,44233719,2017-01-24T05:42:05Z,"В целом хорошая, чистая квартира"
15947276,103768580,2016-11-19T03:30:51Z,"Квартира чистая, уютная, обустроенная. Интерьер продуман до мелочей. В наличии есть всё необходимое, чтобы останавливаться как на короткий, так на длительный срок. Квартира находится в новом доме, практически в центре. Спасибо Катарине! В следующий раз обязательно остановимся в данных аппартаментах! "
15947276,42439992,2016-11-17T03:42:54Z,"Квартира чистая, уютная, ухоженная, все удобства имеются. Расположена в хорошем жилом комплексе в центре Тюмени. Буду рад сюда вернуться при следующем визите. "
17579351,36011580,2017-04-22T09:08:20Z,"Всё понравилось: уютно, аккуратно. По расположению очень удобно: центр города, ж/д вокзал. В квартире есть стиральная машина, холодильник, есть где и на чём приготовить, при желании. Рекомендую. И сам в следующий раз остановлюсь здесь же."
6231079,58997279,2016-03-09T10:59:28Z,Отличный чистый свежий хостел с приветливыми сотрудниками. Недалеко от центра - гуляли пешком. Всем довольны. 
16388553,66195220,2017-02-05T03:02:28Z,"Останавливались на сутки вчетвером. Наталья великолепный хост. Быстро отвечала на все сообщения, без проблем встретила, показала квартиру, оставила туалетную бумагу, постельное и полотенца. Все чистое, в хорошем состоянии. Также подсказала, куда можно сходить пообедать. Заселились в удобное для нас время, заранее его обсудили.
Квартира новая, теплая, батареи регулируются, ремонт свежий.
На кухне есть посуда и приборы, сковорода, кастрюля, масло подсолнечное, лед в морозилке.
В ванне все аккуратно, чисто.
Теперь минусы. Чувствовался странный неприятный запах, вроде ушел после проветривания. Диваны были странные: один раскладывался прямо на пол, у второго одна половина очень продавлена. Не очень удобно было спать, это растроило. Ночью был какой-то шум от соседей, может, нам просто повезло так.
Но в целом мы хорошо провели время. "
808621,4259557,2014-01-13T15:44:43Z,"Достаточно хорошая квартира, очень теплая, в новом доме. Все чисто и, как отель, нам предоставили ванные принадлежности (мыло, шампунь) и кофе (правда Нескафе, но тоже приятно) с сахаром. Подвел очень диван, на котором мы спали - очень неудобный, утром встали несколько неотдохнувшие ( хорошо, что только на одну ночь останавливались). Если вам важен вид из окна, то стоит обратить внимание на то, что все окна выходят на тюрьму."
15947276,103768580,2016-11-19T03:30:51Z,"Квартира чистая, уютная, обустроенная. Интерьер продуман до мелочей. В наличии есть всё необходимое, чтобы останавливаться как на короткий, так на длительный срок. Квартира находится в новом доме, практически в центре. Спасибо Катарине! В следующий раз обязательно остановимся в данных аппартаментах! "
15947276,42439992,2016-11-17T03:42:54Z,"Квартира чистая, уютная, ухоженная, все удобства имеются. Расположена в хорошем жилом комплексе в центре Тюмени. Буду рад сюда вернуться при следующем визите. "
10307979,44233719,2017-01-24T05:42:05Z,"В целом хорошая, чистая квартира"
5301200,103950112,2016-12-31T05:17:10Z,"Всё понравилось. Заселяйтесь, не пожалеете!"
5301200,103950112,2016-12-20T06:21:51Z,Отлично!
5301200,103950112,2016-12-09T06:31:09Z,"Катарина встретила и заселила. Квартира классная, приедем еще)"
5301200,64663372,2016-08-28T02:06:57Z,Великолепный вариант для проживания семьей в г. Тюмень
5301200,36096279,2016-03-11T18:29:36Z,"Квартира классная, все необходимое есть. Были с 2 детьми, нахождение комфортное. Удобное территориально расположение, в доме есть кафе, рядом большой супермаркет. С парковкой проблем не было, выручила так же рядом стоящая шиномонтажка). Огромное спасибо хозяевам, выстрели ночью. Отвечают на все вопросы очень оперативно. Спасибо  за хорошее дополнение к нашему отдыху в вашем городе. "
5301200,50502897,2016-02-26T15:49:42Z,"Отличная квартира в новом доме. В квартире есть все для для того, чтобы почувствовать себя как дома. Катарина нас радушно встретила и все рассказала о квартире и близлежащих магазинах. Об отдыхе в Тюмени остались только самые лучшие воспоминания. Спасибо за хороший приём.
"
5301200,50353980,2015-12-06T15:47:25Z,"Хорошая квартира, полностью оправдала наши ожидания. За сервис и общие впечатления 5 баллов из 5."
17579351,36011580,2017-04-22T09:08:20Z,"Всё понравилось: уютно, аккуратно. По расположению очень удобно: центр города, ж/д вокзал. В квартире есть стиральная машина, холодильник, есть где и на чём приготовить, при желании. Рекомендую. И сам в следующий раз остановлюсь здесь же."
6231079,58997279,2016-03-09T10:59:28Z,Отличный чистый свежий хостел с приветливыми сотрудниками. Недалеко от центра - гуляли пешком. Всем довольны. 
808621,4259557,2014-01-13T15:44:43Z,"Достаточно хорошая квартира, очень теплая, в новом доме. Все чисто и, как отель, нам предоставили ванные принадлежности (мыло, шампунь) и кофе (правда Нескафе, но тоже приятно) с сахаром. Подвел очень диван, на котором мы спали - очень неудобный, утром встали несколько неотдохнувшие ( хорошо, что только на одну ночь останавливались). Если вам важен вид из окна, то стоит обратить внимание на то, что все окна выходят на тюрьму."
16388553,66195220,2017-02-05T03:02:28Z,"Останавливались на сутки вчетвером. Наталья великолепный хост. Быстро отвечала на все сообщения, без проблем встретила, показала квартиру, оставила туалетную бумагу, постельное и полотенца. Все чистое, в хорошем состоянии. Также подсказала, куда можно сходить пообедать. Заселились в удобное для нас время, заранее его обсудили.
Квартира новая, теплая, батареи регулируются, ремонт свежий.
На кухне есть посуда и приборы, сковорода, кастрюля, масло подсолнечное, лед в морозилке.
В ванне все аккуратно, чисто.
Теперь минусы. Чувствовался странный неприятный запах, вроде ушел после проветривания. Диваны были странные: один раскладывался прямо на пол, у второго одна половина очень продавлена. Не очень удобно было спать, это растроило. Ночью был какой-то шум от соседей, может, нам просто повезло так.
Но в целом мы хорошо провели время. "
16991373,65681307,2017-03-20T06:45:42Z,Отличная кваритира в самом центре!
16991373,65681307,2017-03-20T06:45:42Z,Отличная кваритира в самом центре!
13036139,96419578,2016-09-30T06:41:43Z,Стас очень гостеприимный и добросовестный хозяин) Скоро приеду еще раз) Спасибо
7363566,9235483,2015-08-26T13:52:34Z,"The apartment is located not far from the center of the city. It is a very quiet and peaceful location were we could sleep very good. The apartment is very spacious with two bedrooms with kingsized double bed and curtains, an extra living room with extendable sofa, a fully equipped kitchen and a full bathroom. The bath has good hot water supply, towels are offered. The entire apartment is absolutely very clean. You can walk barefoot on the ground. There is TV and WiFi. The kitchen has fridge and freezer,  stove and microwave. The communication with our host was very good and fast. We enjoyed to come back every day. We can absolutely recommend this apartment. Good luck and thank you very much.
Stefan Speidel
(PHONE NUMBER HIDDEN)


Die Wohnung ist nicht weit vom Zentrum der Stadt entfernt. Es ist eine sehr ruhige und stille Lage. Wir haben sehr gut schlafen können. Die Wohnung ist sehr geräumig mit zwei eigenen Schlafzimmern mit Kingsize Doppelbett und Vorhängen, ein extra Wohnzimmer mit ausziehbarem Sofa, eine voll ausgestattete Küche und ein Badezimmer. Das Bad hat eine gute Warmwasserversorgung, Handtücher werden angeboten. Die gesamte Wohnung ist absolut sehr sauber. Sie können barfuß auf dem Boden gehen. Es gibt TV und WiFi. Die Küche ist gut ausgestattet mit Kühlschrank und Gefrierschrank, Gasherd und Mikrowelle. Die Kommunikation mit unseren Gastgeber war sehr gut. Wir haben uns jeden Tag gefreut wieder zu kommen. Wir können diese Wohnung nur empfehlen. Viel Glück und herzlichen Dank.
Stefan Speidel
"
7363566,11153047,2015-08-24T19:47:38Z,Clean and quiet. Wifi available but didn't work. 
7363566,10732411,2015-07-30T15:27:28Z,"Квартира очень крутая ), просторная, все есть, попросили Марину купить нам продуктов на утро - она все купила и более того подарила нам коробку вкусных конфет как комплимент. марина подробно рассказала о достопримечательностях, где лучше поесть и тд. Марина необыкновенно позитивный и клиентоориентированный человек. Марина, спасибо Вам огромное, в следующий раз поедем только к Вам :)!!!!!
2 отдельные изолированные спальни отлично подойдут как для 2 пар, так и для командировочных коллег.
Расположение относительно центра немного далеко, но за 15-20 минут мы доезжали на такси.
с хозяйкой можно договориться о позднем выезде, как мы и сделали. 
ВОБЩЕМ ОЧЕНЬ РЕКОМЕНДУЮ!!!!
"
15794138,71530613,2016-12-27T05:36:02Z,"По данной квартире ничего не могу сказать, так как хозяин заменил ее на другую. 

Все впечатления о хозяине написал в предыдущем отзыве"
13036139,96419578,2016-09-30T06:41:43Z,Стас очень гостеприимный и добросовестный хозяин) Скоро приеду еще раз) Спасибо
7363566,9235483,2015-08-26T13:52:34Z,"The apartment is located not far from the center of the city. It is a very quiet and peaceful location were we could sleep very good. The apartment is very spacious with two bedrooms with kingsized double bed and curtains, an extra living room with extendable sofa, a fully equipped kitchen and a full bathroom. The bath has good hot water supply, towels are offered. The entire apartment is absolutely very clean. You can walk barefoot on the ground. There is TV and WiFi. The kitchen has fridge and freezer,  stove and microwave. The communication with our host was very good and fast. We enjoyed to come back every day. We can absolutely recommend this apartment. Good luck and thank you very much.
Stefan Speidel
(PHONE NUMBER HIDDEN)


Die Wohnung ist nicht weit vom Zentrum der Stadt entfernt. Es ist eine sehr ruhige und stille Lage. Wir haben sehr gut schlafen können. Die Wohnung ist sehr geräumig mit zwei eigenen Schlafzimmern mit Kingsize Doppelbett und Vorhängen, ein extra Wohnzimmer mit ausziehbarem Sofa, eine voll ausgestattete Küche und ein Badezimmer. Das Bad hat eine gute Warmwasserversorgung, Handtücher werden angeboten. Die gesamte Wohnung ist absolut sehr sauber. Sie können barfuß auf dem Boden gehen. Es gibt TV und WiFi. Die Küche ist gut ausgestattet mit Kühlschrank und Gefrierschrank, Gasherd und Mikrowelle. Die Kommunikation mit unseren Gastgeber war sehr gut. Wir haben uns jeden Tag gefreut wieder zu kommen. Wir können diese Wohnung nur empfehlen. Viel Glück und herzlichen Dank.
Stefan Speidel
"
7363566,11153047,2015-08-24T19:47:38Z,Clean and quiet. Wifi available but didn't work. 
7363566,10732411,2015-07-30T15:27:28Z,"Квартира очень крутая ), просторная, все есть, попросили Марину купить нам продуктов на утро - она все купила и более того подарила нам коробку вкусных конфет как комплимент. марина подробно рассказала о достопримечательностях, где лучше поесть и тд. Марина необыкновенно позитивный и клиентоориентированный человек. Марина, спасибо Вам огромное, в следующий раз поедем только к Вам :)!!!!!
2 отдельные изолированные спальни отлично подойдут как для 2 пар, так и для командировочных коллег.
Расположение относительно центра немного далеко, но за 15-20 минут мы доезжали на такси.
с хозяйкой можно договориться о позднем выезде, как мы и сделали. 
ВОБЩЕМ ОЧЕНЬ РЕКОМЕНДУЮ!!!!
"
15794138,71530613,2016-12-27T05:36:02Z,"По данной квартире ничего не могу сказать, так как хозяин заменил ее на другую. 

Все впечатления о хозяине написал в предыдущем отзыве"
12355104,33734788,2017-02-26T06:30:13Z,"Большая, чистая и уютная квартира с удобным месторасположением.Рядом много кафешек и торговый дом."
12355104,33734788,2017-02-26T06:30:13Z,"Большая, чистая и уютная квартира с удобным месторасположением.Рядом много кафешек и торговый дом."
17234569,56577193,2017-04-26T10:35:43Z,Все супер 
15052795,12141039,2016-11-23T17:54:57Z,The host canceled this reservation 38 days before arrival. This is an automated posting.
17234569,56577193,2017-04-26T10:35:43Z,Все супер 
15052795,12141039,2016-11-23T17:54:57Z,The host canceled this reservation 38 days before arrival. This is an automated posting.
6240308,7306576,2015-07-10T13:25:52Z,"Замечательное расположение. Все чисто, есть личные ящики и wi-fi, недорого. Что ещё нужно от хостелами?"
6239960,24353207,2016-03-09T11:43:41Z,"Отличный хостел! Расположен рядом с ЖД вокзалом. До центра города прогуливались пешком, все в пешей доступности. Сам хостел новый и чистый. Сотрудники хостела очень дружелюбны, вежливы, всегда рады помочь. Только хорошие впечатления, рекомендую всем!"
14977065,67014897,2017-01-15T06:16:02Z,"Останавливались с друзьями на выходные. Отличная квартира в центре города с хорошим ремонтом. В квартире очень тепло, есть подогрев полов. Очень понравилась ванная с окном. Приятные хозяева, никаких проблем с заездом и выселением не возникло. В целом остались очень довольны. Единственный минус в квартире не оказались шампуня."
14977065,67014897,2017-01-15T06:16:02Z,"Останавливались с друзьями на выходные. Отличная квартира в центре города с хорошим ремонтом. В квартире очень тепло, есть подогрев полов. Очень понравилась ванная с окном. Приятные хозяева, никаких проблем с заездом и выселением не возникло. В целом остались очень довольны. Единственный минус в квартире не оказались шампуня."
6098799,100895144,2016-10-30T03:01:35Z,"Ну что сказать, классного за 900 р в сутки я не ожидал:) начнём с положительных моментов:
	⁃	Квартира (если так можно её назвать) находится в центре города, что мне было очень удобно!
	⁃	Сдают её достаточно приветливые люди
что мне не понравилось:
	⁃	комната очень маленькая как будто келья монаха.
	⁃	Ужасно пахло и Этторе выветривалось (как будто труп курильщика спрятан в диване)
	⁃	Слышимость в доме просто невероятная, когда соседи занимались сексом, я как-будто сидел рядом с ними и это не потому что они громкие, слышно абсолютно всё как писает сосед,  заваривает чай, говорит по телефону. Ощущение, что ты реально живешь не один.
	⁃	Общий коридор с другими жильцами дома. Мне пришлось столкнуться с ещё одним соседом, который был пьяный в хлам и пытался со мной общаться, я ему отказал в этом, но вернулся в 2:30 ночи и ломился ко мне в дверь.
	⁃	ещё много пунктов недовольства, но остальное все мелочи и повторюсь, за 900 р. сложно расчитывать на что-то лучшее:)
"
6098799,13622379,2016-02-28T18:58:55Z,"Небольшой гэстхаус в центре города (у ЖД вокзала). Маленькая комната с сан-узлом и кухонным уголком.  Белье чистое, но очень старое. В санузле могло быть почище. Однако, по соотношению цена-качество, с учетом общего состояния российского гостиничного рынка совершенно нормально. Проблем с заселением и выселением не было. Подходит для краткой остановки."
6098799,3823465,2016-01-07T15:18:53Z,"Жили в квартирке на Грибоедова 8 . Очень хорошее расположение! Гостеприимная доброжелательная хозяйка! Нам было понятно, что за такую суперэкономную  цену отеля 5 звезд не будет, но для жизни все есть. Отличный сигнал Wi Fi. 3 дня релакса на тюменских горячих источниках.Подумываем , чтобы еще побывать у Натальи !"
