apart_id,author_id,date,review
6160045,44400525,2016-09-15T05:48:19Z,"Квартира полностью соответствует описанию и предоставленным фотографиям. Хозяин отзывчивый, общительный молодой человек. Белье чистое, квартира убрана, есть кондиционер.Нам все очень понравилось, рядом (через дорогу) находится музей ""Сталинградской битвы"", площадь Ленина. Продуктовой магазин ""покупочка"" находится в соседнем доме. И еще приятности от хозяина вкусный чай с чабрецом и конфетки волгоградские!)))"
6160045,80877349,2016-09-03T04:01:40Z,"Добрый день. Останавливались в этой квартире с 31 августа по 2 сентября. Все очень понравилось. Созданы очень хорошие условия для комфортного проживания. Чисто, уютно, красиво и со вкусом. Особенно был приятен такой момент: чай. конфеты в вазочке на столе, и вода питьевая в холодильнике! И даже лед в морозилке. Пустячок, а приятно! Спасибо хозяевам!"
6160045,88944111,2016-08-30T06:06:44Z,Отличный хозяин как и квартира! С пониманием отнёсся к позднему приезду) квартира очень уютная) так же было приятно что квартира находится в центре. В следующей поездке в Волгоград так же остановлюсь в этой квартире 
6160045,44286170,2016-08-29T03:19:28Z,"Very good communications and offer to help. 
A good and clear welcome.
The appartment was super nice!! i had a very good stay and next time wont hesitate to come again!

thank you from the Netherlands"
3807996,81374405,2016-08-23T06:47:42Z,все отлично.
3807996,76154140,2016-06-08T10:12:32Z,"Добрый день!Первый раз снимал аппартаменты у данной хозяйки,хотя по командировкам езжу очень часто,и сервис разных городов знаю хорошо.Ольга(хозяйка), с первых минут нашего знакомства была очень вежлива и все нюансы рассказала сразу:как добраться,где ближайшие магазины и т.д.Квартира была очень хорошая,полностью соответствовала фотографиям на сайте,все чистенько,аккуратно,хоть останавливался на одни сутки но мне очень понравилось,в дальнейшем буду сотрудничать с Ольгой и рекомендовать своим знакомым."
3807996,8316219,2016-03-23T00:59:55Z,"Всем привет! Начну с недоразумения, которое в России происходит сплошь и рядом (опыт есть). Списавшись с арендодателем я получил ответ: да, приезжайте, мы вас примем. Забронировал, деньги с меня списали. Через неск. дней звонок: ой, а вы знаете, у нас на этой квартире уже живут и вряд ли они уедут до вашего прибытия. Я почти не удивился. Такое только в России возможно. Ни разу заграницей не было никаких подобных ляпов. Арендодатель (агенство) предоставил на выбор две других квартиры, одну из которых я и выбрал, и отлично заселился, квартира был очень хорошей, близко к центру, возможно по расположению и наполнению даже лучше вот этой. Поэтому отзыва именно об этой квартире тут у меня нет. И будьте готовы к сюрпризу, бронируя квартиры в России, даже через airbnb."
13760399,37801125,2017-03-12T06:43:36Z,The host canceled this reservation 48 days before arrival. This is an automated posting.
13760399,18154204,2016-10-05T07:06:29Z,Хозяин встретил вовремя.квартира соответствует описанию.район потрясающий.
13760399,68430682,2016-08-18T05:42:32Z,"Удобный район- недалёко от панорамы и других достопримечательностей центра города, большая квартира для большой семьи или компании. Кондиционер, WiFi и все что нужно для проживания. Были у Алексея проездом семьей с тремя детьми. Алексей оперативно откликнулся хотя запрос мы прислали только в день приезда, встретил нас несмотря на то, что мы приехали поздно ночью. Большое спасибо. Жаль что не смогли погостить подольше, но может ещё вернёмся..."
13745705,47319884,2016-08-20T07:17:34Z,все было супер
13745705,19141225,2016-08-18T07:28:01Z,Большая квартира в тихом районе недалеко от основных достопримечательностей. С фото расхождений нет.
11735882,78562640,2016-11-25T05:28:18Z,Все было отлично! Квартира в точности как на фото!
11735882,22594506,2016-08-14T05:06:47Z,"Квартиру снимала для семьи сестры. Маргарита очень гостеприимная хозяйка, всегда очень оперативно отвечала на все вопросы, вовремя заселись. Все соответствует описанию и фотографиям . Есть где разместиться. Рекомендую!!!"
11735882,1937840,2016-05-20T02:48:34Z,"Отличная квартира. Есть где разместиться. Хоть и далеко от центра, но легко добраться на троллейбусе. Рядом много магазинов и торговый центр. Маргарита очень доброжелательна. В общем, рекомндую. ААА+"
11735882,65194391,2016-05-11T00:59:57Z,В квартире чисто Маргарита очень доброжелательна все рассказала все показала .
11735882,25033095,2016-05-04T01:54:53Z,"Очень уютная квартира. Есть все необходимое. Рядом большой продуктовый магазин и остановка троллейбусов, маршруток. Очень внимательные хозяева."
11735882,68889990,2016-05-01T03:32:54Z,Квартира довольно большая. Есть все удобства. Мы с комфортом разместились вчетвером. Недалеко супермаркет и Мамаев курган. Маргарита очень приветлива и помогла сориентироваться на местности. )
4798964,1789312,2015-04-18T14:54:37Z,The reservation was canceled 19 days before arrival. This is an automated posting.
4798964,12979595,2015-04-18T14:53:15Z,The reservation was canceled 14 days before arrival. This is an automated posting.
13242724,8491867,2016-07-02T08:32:56Z,"Предоставили другую квартиру, огромную и чистую, в самом центре Волгограда. Вначале был недоволен, но квартира реально хорошая, большая и чистая, в самом центре, так что все прошло хорошо."
4098172,12914157,2015-09-09T16:15:34Z,"Из-за того, что я в личном сообщении перепутал даты - меня не ждали...несмотря на то, что бронь я оформил на правильные даты...
Соответственно - мне предложили другую квартиру, которая даже близко не была похожа на то, что я заказывал...
Все было вежливо, пунктуально, мне даже вернули 200 руб разницы в цене, квартира была в центре, но я рассчитывал на другой уровень ремонта и комфорта."
4098172,3421353,2014-12-28T13:45:09Z,"The check-in experience was quite frustrating: you talk with one person here on Airbnb, then with another person over the phone, and then another (third) person arrives to check you in and seems to know nothing about what you agreed and discussed with two other people previously. The apartment is kind of ok, but the bed was not made; mattress, blanket and pillows are old and stained; linens and towels were damp and worn out (at least we've got a better set of linens and towels, and had the bad made a couple of hours later). Although the apartment is described as 'not smoking', there's a noticeable smell of smoking inside. Better avoid, there're better hosts and apartments in the city (we have moved to another one after the first night here and didn't regret).

Общаетесь на Airbnb с одним человеком, по телефону со вторым, встречать приезжает третий, которому все приходится объяснять по-новой. Кровать была не застелена; матрас, одеяла, подушки старые и с пятнами; полотенца и постельное белье человек принес с улицы без всякой упаковки прижимая к верхней одежде, само белье изношенное и не первой свежести (через несколько часов после заселения кровать застелили, белье и полотенца заменили более свежими). В квартире весьма сильный запах сигарет. Советую искать другие варианты, в Волгограде есть квартиры и хозяева лучше (мы переехали на другую квартиру после одной ночи здесь и не пожалели)."
4098172,19037949,2014-12-27T13:26:02Z,"Все отлично. Все удобства,  центр, цена) 
"
4098172,16600807,2014-11-07T12:51:33Z,The reservation was canceled the day before arrival. This is an automated posting.
13606135,69507278,2016-08-01T03:55:34Z,"Все хорошо, описание соответствует. Встретили через 5 минут. Расположены в центре. Парковка во дворе. Хотелось бы больше уюта, чего конечно тяжело ожидать от квартиры сдающейся посуточно."
13606135,62937252,2016-07-18T11:46:59Z,"Алексей был гостеприимный, все объяснил,где что находиться. Квартира соответствовала описанию, место расположения квартиры находиться в шаговой доступности от основных достопримечательностей.Нам все понравилось! Рекомендуем! "
4073929,60007219,2016-06-10T10:04:54Z,Отличная светлая просторная квартира! Находится в центре Волгограда. Есть все необходимое.  
13747205,81873775,2016-07-31T09:30:38Z,"В самом центре. Квартира огромная, приятная на первый взгляд... Проблема с отношением хозяев к  бизнесу, экономия на всем: постельное белье не соответствует ни размерам кроватей, ни комплектации, нет мыла, тряпки и тд...элементарных атрибутов гостиницы. Грязная квартира, неприятно что либо трогать, краны текут, тв с плохим сигналом."
6160045,23985005,2017-04-10T10:21:16Z,"Чудесная квартира. Светлая, чистая и тёплая. Хороший свежий ремонт, новая мебель и сантехника, современная кухня. Здесь очень комфортно и уютно. Фото соответствуют действительности. Приятная и доброжелательная хозяйка. Расположение отличное. Вид из окон на проспект Ленина, есть балкон. 4 этаж, лифта нет. Очень рекомендую "
6160045,119163190,2017-04-02T07:17:19Z,Встретили в очень удобное для нас время! Здесь все под рукой и  особенно хорошо спится. 
6160045,104434123,2017-02-26T06:09:59Z,"Спасибо большое, Арнольд и Алиса, за гостеприимство! Квартира отличная, уютная, чистая. Приняли хорошо, мы приехали раньше, чем часы заселения, проблем никаких не было, Алиса нас встретила сразу. Спасибо еще раз.
"
6160045,42349578,2017-02-08T07:17:30Z,"Good apartment
I feel like in home"
6160045,82460761,2017-02-04T06:24:22Z,"我们很喜欢Arnold在列宁广场旁边的这套舒服的公寓。首先,地点非常棒。楼下有银行和24小时的超市,列宁广场还是多种公共交通工具的站点,而且广场后面就是斯大林格勒保卫战的纪念馆,步行即到,还可以步行到伏尔加河边,跟介绍里描述的完全一样。第二,Arnold是非常细心的房东。公寓里有你日常生活所需要的所有东西,配备非常齐全,甚至插座线板等等小物件。入住期间Arnold和他的朋友会问候我们,跟我们保持联系,最后还帮我们联系去机场的出租车。另外,这的确是一间舒适的公寓,除了宽敞明亮、整洁干净,最惊喜的是那张舒服的床垫,跟我在东京的希尔顿睡的床垫一样不起眼但有内涵。第一次来伏尔加格勒就爱上了这座城市,也爱上了Arnold的公寓,这里的确给了我们家的感觉。

We really liked Arnold's comfortable apartment next to Lenin Square. First, the location is great. Downstairs there are banks and 24-hour supermarket, Lenin Square or a variety of public transport sites, and behind the Square is the Stalingrad Battle of the Memorial Hall, we walked to that Hall , and walked along the Volga River several times, which makes us not tired in cold winter. The apartment is exactly the same as the description.  Second, Arnold is a very attentive host. The apartment has everything you need for your daily life, with a very complete range, and even small objects such as a socket board. During the staying Arnold and his friends greeted us, kept in touch with us, and finally help us to contact the airport taxi.
This is indeed a comfortable apartment, spacious and bright, clean and tidy, even the most pleasant thing is the comfortable mattress, used to be the same as my experience in Hilton hotel of Tokyo. First time came to Volgograd we fell in love with the city, but also fell in love with Arnold's apartment, it does give us the feeling of home."
6160045,103734315,2017-01-21T08:18:26Z,"Квартира просторная, чистая, не было неприятного запаха,соответсвует представленным фотографиям. Что касается бытовой техники, то было все необходимое. Квартира находится в удобном расположении , 2 минуты ходьбы от остановки, Центрального банка и продуктовых магазинов. Хозяева пунктуальные и гостеприимные, все показали и рассказали.
Так же , комфортно будет отдыхать и  с детьми , рядом находится парк и развлекательные центры."
6160045,17553882,2017-01-08T07:17:20Z,Good place to stay in Volgograd. 2 minutes from Volga and well centered. Lovely appartment well equipped. Thx for the staying..Highly recommend this place
6160045,2052188,2016-12-28T05:25:20Z,"Шикарная квартира в шаговой доступности от Музея-диарамы и Дома Павлова. Есть все необходимое и даже больше! Спасибо Арнольд, Алиса!
"
6160045,76300668,2016-12-09T08:46:34Z,"Квартира соответсвует описанию, спасибо за оперативное расселение"
6160045,19625080,2016-12-06T08:49:16Z,"Уютная квартира в самом-самом центре города. До набережной Волги и всех основных достопримечательностей удобно прогуляться пешком, до Мамаева Кургана 10 минут на скоростном трамвае, остановка которого прямо рядом с домом. Чисто, уютно, рядом магазины, кафе и транспорт. "
6160045,80624657,2016-11-05T05:51:55Z,Замечательная квартира. Чисто. Уютно. В самом центре. Очень гостеприимный хозяин. Рекомендую всем!
6160045,51205281,2016-10-10T05:36:52Z,"Квартира очень хорошая,светлая и уютная,на удивление лучше чем на фото,хороший ремонт и есть все для комфорта
Отличная энергетика,если кто о будет останавливаться в Волгограде всем советую"
6160045,53721919,2016-10-06T08:20:39Z,"Квартира расположена в центральном районе. Для туристов очень удобно добираться до главных достопримечательностей. Для деловых людей хорошая транспортная развязка. Квартира очень чистая и уютная. Полностью соответствует фотографиям. Я очень  доволен. Единственный минус это шумная улица, так как это главная артерия города. Для кого то это не страшно как например для меня. А для кого то это большая проблема. Выбор всегда за вами! Квартиру рекомендую и в следующий раз поеду сюда ."
6160045,96388417,2016-10-02T07:54:33Z,"Большое спасибо за уютную квартиру. Заселили во время, в квартире очень чисто. Есть всё необходимое, посуда, туалетные принадлежности. Удачное расположение дома -рядом магазины и достопримечательности. Обязательно приеду ещё!"
6160045,55461822,2016-09-25T08:49:53Z,"все было великолепно, чистая, уютная квартира,отзывчивый хозяин( при возникновении проблемы она была решена за несколько часов), в шаговой доступности ВСЕ главные достопримечательности города. 15 минут и вы в огромном торговом центре. в соседнем доме супермаркет. при следующем посещении Волгограда обязательно остановимся здесь вновь."
6160045,88678440,2016-09-17T06:33:19Z,"Сказать, что мы с мужем в восторге, -это ничего не сказать. Не скрою, что до последнего опасались, что забронировали ""кота в мешке, а потом и уезжать не хотели. Я дома не спала так как здесь. Квартира супер, всё настолько четко оформлено, интерьер на высоте, удобные диван и кровать. Моя спина просто отдыхала на такой кровати. Посуда и прочая кухонная утварь - всё есть. А конфеты с майским чаем в вазочке  вообще меня подкупили. Вам не нужно заботиться где сготовить и постирать. Хотя мы не стирали. Отдельная история про туалетную комнату. Как было ранее написано в одном из отзывов, из душевой выходить не хочется. Фен и полотенца - всё есть. Туалетная бумага и жидкое мыло, даже ватные диски и палочки. Чистота везде идеальная. После прогулки возвращались как к себе домой. Хозяин молодой человек очень приятен в общении, интересовался даже всё ли нам комфортно,а это очень приятно. 10 баллов по 10 - ти бальной шкале. И еще, достоприметчательности рядом, а еще не подалеку замечательная пекарня с вкусными ценами. Да да именно так. В общем, если доведется еще раз приехать, то только сюда. Спасибо за такой домашний уют."
6160045,44400525,2016-09-15T05:48:19Z,"Квартира полностью соответствует описанию и предоставленным фотографиям. Хозяин отзывчивый, общительный молодой человек. Белье чистое, квартира убрана, есть кондиционер.Нам все очень понравилось, рядом (через дорогу) находится музей ""Сталинградской битвы"", площадь Ленина. Продуктовой магазин ""покупочка"" находится в соседнем доме. И еще приятности от хозяина вкусный чай с чабрецом и конфетки волгоградские!)))"
6160045,80877349,2016-09-03T04:01:40Z,"Добрый день. Останавливались в этой квартире с 31 августа по 2 сентября. Все очень понравилось. Созданы очень хорошие условия для комфортного проживания. Чисто, уютно, красиво и со вкусом. Особенно был приятен такой момент: чай. конфеты в вазочке на столе, и вода питьевая в холодильнике! И даже лед в морозилке. Пустячок, а приятно! Спасибо хозяевам!"
6160045,88944111,2016-08-30T06:06:44Z,Отличный хозяин как и квартира! С пониманием отнёсся к позднему приезду) квартира очень уютная) так же было приятно что квартира находится в центре. В следующей поездке в Волгоград так же остановлюсь в этой квартире 
6160045,44286170,2016-08-29T03:19:28Z,"Very good communications and offer to help. 
A good and clear welcome.
The appartment was super nice!! i had a very good stay and next time wont hesitate to come again!

thank you from the Netherlands"
3807996,81374405,2016-08-23T06:47:42Z,все отлично.
3807996,76154140,2016-06-08T10:12:32Z,"Добрый день!Первый раз снимал аппартаменты у данной хозяйки,хотя по командировкам езжу очень часто,и сервис разных городов знаю хорошо.Ольга(хозяйка), с первых минут нашего знакомства была очень вежлива и все нюансы рассказала сразу:как добраться,где ближайшие магазины и т.д.Квартира была очень хорошая,полностью соответствовала фотографиям на сайте,все чистенько,аккуратно,хоть останавливался на одни сутки но мне очень понравилось,в дальнейшем буду сотрудничать с Ольгой и рекомендовать своим знакомым."
3807996,8316219,2016-03-23T00:59:55Z,"Всем привет! Начну с недоразумения, которое в России происходит сплошь и рядом (опыт есть). Списавшись с арендодателем я получил ответ: да, приезжайте, мы вас примем. Забронировал, деньги с меня списали. Через неск. дней звонок: ой, а вы знаете, у нас на этой квартире уже живут и вряд ли они уедут до вашего прибытия. Я почти не удивился. Такое только в России возможно. Ни разу заграницей не было никаких подобных ляпов. Арендодатель (агенство) предоставил на выбор две других квартиры, одну из которых я и выбрал, и отлично заселился, квартира был очень хорошей, близко к центру, возможно по расположению и наполнению даже лучше вот этой. Поэтому отзыва именно об этой квартире тут у меня нет. И будьте готовы к сюрпризу, бронируя квартиры в России, даже через airbnb."
13760399,37801125,2017-03-12T06:43:36Z,The host canceled this reservation 48 days before arrival. This is an automated posting.
13760399,18154204,2016-10-05T07:06:29Z,Хозяин встретил вовремя.квартира соответствует описанию.район потрясающий.
13760399,68430682,2016-08-18T05:42:32Z,"Удобный район- недалёко от панорамы и других достопримечательностей центра города, большая квартира для большой семьи или компании. Кондиционер, WiFi и все что нужно для проживания. Были у Алексея проездом семьей с тремя детьми. Алексей оперативно откликнулся хотя запрос мы прислали только в день приезда, встретил нас несмотря на то, что мы приехали поздно ночью. Большое спасибо. Жаль что не смогли погостить подольше, но может ещё вернёмся..."
13745705,47319884,2016-08-20T07:17:34Z,все было супер
13745705,19141225,2016-08-18T07:28:01Z,Большая квартира в тихом районе недалеко от основных достопримечательностей. С фото расхождений нет.
11735882,78562640,2016-11-25T05:28:18Z,Все было отлично! Квартира в точности как на фото!
11735882,22594506,2016-08-14T05:06:47Z,"Квартиру снимала для семьи сестры. Маргарита очень гостеприимная хозяйка, всегда очень оперативно отвечала на все вопросы, вовремя заселись. Все соответствует описанию и фотографиям . Есть где разместиться. Рекомендую!!!"
11735882,1937840,2016-05-20T02:48:34Z,"Отличная квартира. Есть где разместиться. Хоть и далеко от центра, но легко добраться на троллейбусе. Рядом много магазинов и торговый центр. Маргарита очень доброжелательна. В общем, рекомндую. ААА+"
11735882,65194391,2016-05-11T00:59:57Z,В квартире чисто Маргарита очень доброжелательна все рассказала все показала .
11735882,25033095,2016-05-04T01:54:53Z,"Очень уютная квартира. Есть все необходимое. Рядом большой продуктовый магазин и остановка троллейбусов, маршруток. Очень внимательные хозяева."
11735882,68889990,2016-05-01T03:32:54Z,Квартира довольно большая. Есть все удобства. Мы с комфортом разместились вчетвером. Недалеко супермаркет и Мамаев курган. Маргарита очень приветлива и помогла сориентироваться на местности. )
4798964,1789312,2015-04-18T14:54:37Z,The reservation was canceled 19 days before arrival. This is an automated posting.
4798964,12979595,2015-04-18T14:53:15Z,The reservation was canceled 14 days before arrival. This is an automated posting.
4098172,12914157,2015-09-09T16:15:34Z,"Из-за того, что я в личном сообщении перепутал даты - меня не ждали...несмотря на то, что бронь я оформил на правильные даты...
Соответственно - мне предложили другую квартиру, которая даже близко не была похожа на то, что я заказывал...
Все было вежливо, пунктуально, мне даже вернули 200 руб разницы в цене, квартира была в центре, но я рассчитывал на другой уровень ремонта и комфорта."
4098172,3421353,2014-12-28T13:45:09Z,"The check-in experience was quite frustrating: you talk with one person here on Airbnb, then with another person over the phone, and then another (third) person arrives to check you in and seems to know nothing about what you agreed and discussed with two other people previously. The apartment is kind of ok, but the bed was not made; mattress, blanket and pillows are old and stained; linens and towels were damp and worn out (at least we've got a better set of linens and towels, and had the bad made a couple of hours later). Although the apartment is described as 'not smoking', there's a noticeable smell of smoking inside. Better avoid, there're better hosts and apartments in the city (we have moved to another one after the first night here and didn't regret).

Общаетесь на Airbnb с одним человеком, по телефону со вторым, встречать приезжает третий, которому все приходится объяснять по-новой. Кровать была не застелена; матрас, одеяла, подушки старые и с пятнами; полотенца и постельное белье человек принес с улицы без всякой упаковки прижимая к верхней одежде, само белье изношенное и не первой свежести (через несколько часов после заселения кровать застелили, белье и полотенца заменили более свежими). В квартире весьма сильный запах сигарет. Советую искать другие варианты, в Волгограде есть квартиры и хозяева лучше (мы переехали на другую квартиру после одной ночи здесь и не пожалели)."
4098172,19037949,2014-12-27T13:26:02Z,"Все отлично. Все удобства,  центр, цена) 
"
4098172,16600807,2014-11-07T12:51:33Z,The reservation was canceled the day before arrival. This is an automated posting.
4073929,60007219,2016-06-10T10:04:54Z,Отличная светлая просторная квартира! Находится в центре Волгограда. Есть все необходимое.  
13606135,69507278,2016-08-01T03:55:34Z,"Все хорошо, описание соответствует. Встретили через 5 минут. Расположены в центре. Парковка во дворе. Хотелось бы больше уюта, чего конечно тяжело ожидать от квартиры сдающейся посуточно."
13606135,62937252,2016-07-18T11:46:59Z,"Алексей был гостеприимный, все объяснил,где что находиться. Квартира соответствовала описанию, место расположения квартиры находиться в шаговой доступности от основных достопримечательностей.Нам все понравилось! Рекомендуем! "
13747205,81873775,2016-07-31T09:30:38Z,"В самом центре. Квартира огромная, приятная на первый взгляд... Проблема с отношением хозяев к  бизнесу, экономия на всем: постельное белье не соответствует ни размерам кроватей, ни комплектации, нет мыла, тряпки и тд...элементарных атрибутов гостиницы. Грязная квартира, неприятно что либо трогать, краны текут, тв с плохим сигналом."
8433205,65489273,2016-08-19T04:36:59Z,"Чистая квартира, чистый подъезд, цена соответствует качеству, в связи с выходом на центральный проспект в спальне шумновато. Двушка хрущевка - этим наверное все сказано."
8433205,34372782,2016-08-12T05:59:40Z,"Двухкомнатная ""хрущевка"" в центре города на проспекте Ленина 45. Квартира уютная и чистая, обстановка и атмосфера домашняя , Александр внимательный и отзывчивый хозяин. Все понравилось, спасибо. "
14623399,97936849,2016-10-11T07:06:04Z,super
8433205,65489273,2016-08-19T04:36:59Z,"Чистая квартира, чистый подъезд, цена соответствует качеству, в связи с выходом на центральный проспект в спальне шумновато. Двушка хрущевка - этим наверное все сказано."
8433205,34372782,2016-08-12T05:59:40Z,"Двухкомнатная ""хрущевка"" в центре города на проспекте Ленина 45. Квартира уютная и чистая, обстановка и атмосфера домашняя , Александр внимательный и отзывчивый хозяин. Все понравилось, спасибо. "
12287635,61857112,2016-09-19T00:05:54Z,"Снимали с друзьями квартиру на сутки. Расположение хорошее, цена очень приемлемая. Есть несколько минусов: отсутсвие фена (хотя написано, что он есть), отсутсвие полотенец. Мы попросили их привезти, на что утром на следующий день получили ответ: мы их привозили, но вас не было дома и мы их вам не оставили. Странно весьма. Ну и из-за того, что можно с животными, в квартире очень сильный запах."
14392343,89958946,2016-08-17T05:36:59Z,"Были в Волгограде проездом, приехали поздно ночью. Надежда - очень гостеприимный хозяин, встретила ночью и всегда была готова помочь. Квартира чистая и удобная. Спасибо большое!"
4108363,26375193,2015-03-27T12:21:08Z,"Отличая квартира, в удобном месте, близко от центра. В наличии все, что нужно для комфортного проживания: двуспальная кровать, большой телевизор, wi-fi, уютная кухня и ванная. Есть балкон. Фотографии полностью соответствуют квартире. "
2326871,8948063,2014-02-08T19:49:00Z,The reservation was canceled the day before arrival. This is an automated posting.
4601375,980436,2017-04-10T06:19:54Z,"Great luxury apartment!
Great host!"
4601375,45755023,2017-02-06T08:32:15Z,"Квартира огромная. Комфортна для проживания, продуманно всё до мелочей!"
4601375,107165608,2017-01-06T07:26:59Z,"Великолепная квартира с отличной, доброй и общительной хозяйкой. Ни одного отрицательного момента замечено не было."
4601375,89269289,2016-12-23T06:49:11Z,"Отличная квартира, удобно, уютно, и конформной! Нам все очень понравились! Спасибо!"
4601375,26335167,2016-11-06T08:49:05Z,"Останавливались у Нины. Квартира отличная! Все чистенько, расположена в самом центре. Нина отличная хозяйка, все показала, рассказала. Рекомендую всем. "
4601375,48518251,2016-09-28T06:49:12Z,"квартира выглядит лучше в реальной жизни, чем на картинках. отлично!!!"
4601375,1268441,2016-07-14T07:26:00Z,"Прекрасная просторная квартира, есть все, что нужно для счастья, чисто и уютно, кондиционер в жару работал прекрасно, магазины и транспорт рядом, хозяйка заботливая и приветливая.
Приеду еще раз — только сюда :)"
4601375,66316710,2016-07-10T03:18:29Z,"Спасибо больше за гостеприимство. Квартира просторная и со всеми удобствами, соответствует описанию. Нина очень общительная хозяйка, встретила нас в 6 утра, спасибо большое. "
4601375,12564466,2016-06-22T00:41:04Z,"Хозяйка гостеприимная, район хороший. Дом не новый, но чистенький подъезд. Квартира просторная, все есть, полотенца, белье и даже гигиенические принадлежности. Квартирка не нова, но вполне, за свои деньги отлично. Есть кондиционер в большой комнате."
4601375,2615366,2016-06-16T04:13:39Z,В квартире есть все необходимое. Супруге особенно пригодился фен. Спасибо за гостеприимство! P.S. Не было только велотренажера с фотографии :) 
4601375,7476612,2016-06-12T11:25:52Z,Большая просторная квартира. Хороший район. В квартире есть все необходимое для проживания.
4601375,24809890,2016-06-06T08:36:16Z,Thank you Нина for good support from the airport to your house
4601375,56753318,2016-06-03T11:34:15Z,Excellent apartment! Great host! Totally recommendable!
4601375,2694863,2016-05-26T02:31:07Z,"A lovely and spacious 2 bedroom apartment. I was staying there alone, but it could comfortably sleep up to 5 people easily. The location is ideal: close to everything. Nina is a very nice and accommodating host."
4601375,61666671,2016-04-28T03:15:52Z,"Квартира полностью соответствует описанию, район хороший, очень доброжелательная и отзывчивая хозяйка при заезде все рассказала и объяснила, к приезду было все приготовлено, все чисто, уютно, пастели застелены. Всем рекомендую, идеальный вариант для семьи с ребенком."
4601375,200690,2016-04-02T01:14:28Z,"Нина прекрасный светлый человек, и квартира у нее соответствующая. Я бы даже сказала что квартира лучше чем на фото. Район прекрасный, магазины, множество кафе на Ленина. Нам было очень комфортно. Жаль что пришлось резко уезжать. "
4601375,5806884,2015-09-15T11:50:10Z,The host canceled this reservation the day before arrival. This is an automated posting.
4601375,41124175,2015-09-04T16:29:17Z,"Большая квартира, чистая с отличным месторасположением. Очень отзывчивая, внимательная хозяйка. Мы приехали далеко за полночь, она дождалась нас, встретила, разместила, все показала-рассказала! Спасибо ей большое"
4601375,1299671,2015-08-14T16:40:58Z,"Отличная квартира! Удобное расположение, магазины, рестораны, парки, все рядом..
Вполне просторная, уютная квартира! Все чисто и свежо! Мне было очень приятно в ней находиться. Хозяйка очень радушная и приветливая, снабдила меня всем необходимым! Там есть все вплоть до посудомоечной машины. Процесс передачи ключей прошел без проблем. Мы без сомнений остановимся там еще, если соберемся ехать с семьей."
4601375,1766475,2015-02-10T08:52:06Z,The reservation was canceled 24 days before arrival. This is an automated posting.
