apart_id,author_id,date,review
12243920,81577669,2016-07-29T05:03:06Z,"Прекрасный район, хорошая квартира. Павел приехал вовремя, все рассказал и показал. В целом все отлично, особенно порадовало чистое постельное белье и много полотенец) Единственное, что не понравилось - хотела помыть ванну - не обнаружила никакого чистящего средства, помыть посуду было тоже нечем, не было совсем ничего, даже элементарно мыла. Но, я думаю, это очень просто исправить) В целом впечатления положительные."
12243920,13182333,2016-07-26T03:33:42Z,"Останавливались у Павла на 4 дня, квартиру выбрали исключительно по географическому расположению (в Казань приезжали не только ради культурного знакомства со столицей Татарстана, но и по личным делам). О плюсах жилья: неплохой кирпичный дом, второй этаж, в квартире сделан косметический ремонт, кафель в ванной комнате, рядом достаточно магазинов (в том числе и круглосуточных), остановки транспорта в паре минут ходьбы, есть неплохое кафе Grillwood, где можно недорого поесть. О минусах: квартира в запущенном состоянии с точки зрения чистоты (мы приехали чуть ранее времени заселения, но поговорив в предыдущими жильцами, которые нас и впустили, стало понятно, что за чистотой Павел не особо следит: пыль не протирает и полы не моет), моя подруга случайно наткнулась на стекло возле своей кровати. Спальные места ужасно старые и скрипят при малейшем взаимодействии, только один диван еще пригоден для спокойного сна, холодильник такой старый, что лично мне было противно его даже открывать (его еще и не размораживает никто), но самое для меня неприятное было отсутствие москитной сетки на окне: в комнату залетает столько непрошеных летающих гостей, что хочется бежать...а когда выключается свет, то по всей комнате их жу(SENSITIVE CONTENTS HIDDEN)ание...ужас( 
Если бы не расположение квартиры, то безусловно выбрали бы другое жилье, пусть и немного дороже.
Павел приятный хозяин, видно, что небезразличен, но еще бы немного привели квартиру более-менее нормальный вид, чтобы у людей действительно складывалось мнение, что это ""уютная"" квартира. 
Настоятельно рекомендую повесить москитную сетку и выкинуть две старых кровати вместе с этим ужасным холодильником) 

"
12243920,17600953,2016-06-15T05:24:17Z,"Хозяин ждал нас в квартире, заселились быстро. Квартира соответствует описанию. Единственное, хотелось бы добавить посуды, в которой можно приготовить пищу. Очень удобно для тех, кто останавливается на несколько дней и основную часть времени проводит в городе. Оптимальное соотношение цены и качества. 
Спасибо за гостеприимство!"
12243920,69533074,2016-05-17T00:36:19Z,"Приезжали на 2 дня, квартира нормальная, но на долго бы там не остались. В квартире не пахнет сигаретами, это большой плюс. В ванной все чисто."
6240653,27477796,2016-07-31T05:13:01Z,Отличная квартира с красивым проектом и всем необходимым!
6240653,69038744,2016-05-16T03:17:21Z,"Квартира понравилась, недалеко от Ривьеры и близ к ней стоящих зданий, но при этом в тихом месте. В квартире есть все необходимое, трудности были с водой ( т к воду горячую отключили в Казани), но был бойлер, нас было 4 человека и не всем хватало утром горячей воды, чтобы  принять душ. Встречал хозяин, есть парковка во дворе охраняемая. Если запланируем приехать еще раз в Казань, обратимся к Дмитрию."
6240653,48919552,2016-05-04T02:16:15Z,"Квартира была очень чудесной,  со свежим ремонтом, очень тихая, теплая и уютная. Район новостроек. Сначала было непонимание как добираться в центр, но скачанная программка ""рутакси"" решила все проблемы, ездить втроем на такси, гораздо выгоднее, чем на общественно транспорте. а если вы приехали на футбол в ""Казань Арена"", то лучшего места, что бы поселится наверное не найти. Хозяин Дмитрий, к сожалению не смог нас встретить лично, но нас по его поручению встретили и все показали. Рядом есть 2 пивные кафешки: одна на Чистопольского с неплохими стейками(BeerSteak) и в соседнем доме забавная пивная с малюсенькими столиками и раками. Напротив есть магазинчик с продуктами - там купили свежайший и вкуснейший чак-чак(а в качестве сувениров скупили весь утренний завоз). Позавтракать в округе негде, но в квартире есть чайник и чай и кофе."
6240653,49771809,2015-12-31T13:54:44Z,"Были в декабре 2015 г. Новый район с развитой инфраструктурой. Квартира красивая, чистая, тёплая, полностью соответствует описанию. Есть своя охраняемая стоянка. Недалеко от дома много продуктовых магазинов. До аквапарка Ривьера можно дойти пешком. Вокруг много спортивных объектов. До центра минут 10-15 на машине. Всё очень понравилось: и квартира, и город, и горожане!
Спасибо Дмитрию за оперативность и гостеприимство!"
6240653,26686295,2015-08-18T13:05:55Z,"Die Wohnung ist super, alles ganz modern eingerichtet, angenehm, komfortabel und funktional. Für unsere Teilnahme an der Schwimm WM war die Lage sehr gut, da alle wichtigen Sportanlagen gleich in der Nähe sind. Mit dem Bus ist man auch sehr schnell am Kreml und in der Innenstadt von Kazan. In der Nähe der Wohnung ist alles, was man braucht: Bushaltestellen, Supermarkt, Getränkemarkt...

Vermieter Dimitri ist absolut zuverlässig und sehr nett. Er hat uns persönlich alles in der Wohnung gezeigt und erklärt, am letzten Tag hat er uns morgens abgeholt und zum Flughafen gefahren. Obwohl er kein Englisch spricht, haben wir uns gut verständigt mit einer Übersetzungs-App auf dem Mobiltelefon.Hat prima geklappt!

Wer nach Kazan reisen will: diese Wohnung ist wirklich sehr zu empfehlen, das Preis-Leistungsverhältnis ist gut. Der Stadtteil ist gerade in Entwicklung, alles sehr spannend."
6240653,38776724,2015-08-05T15:42:47Z,"Прекрасная квартира с отличным хозяином! Все фото соответствуют реальности. Есть все необходимое для жилья и даже больше. За двое суток пребывания просто влюбились в это место. Дмитрий, большое спасибо!"
6240653,36606886,2015-08-03T14:25:45Z,"Были (я и моя семья) в Казани с 26 июля по 3 августа на ЧМ по водным видам спорта, и  Дмитрий нас радушно принял. Квартира полностью соответствует описанию, все как на фото. В квартире есть все необходимое для жилья (кроме продуктов, конечно). Очень чисто и уютно. Район очень хороший, магазины в пешей доступности. По городу в основном ездили на такси, которое посоветовал Дмитрий. Впечатления самые положительные) Теперь при поездках в Казань всегда будем обращаться к Дмитрию) "
6240653,23099791,2015-06-26T13:31:02Z,"Квартира замечательная, хозяин добродушный и приятный)"
6240653,12422091,2015-05-10T17:06:12Z,Dmitiry is a great host - very responsive and helpful. Would love to stau again
15752321,40413951,2017-01-07T08:27:19Z,"Нам очень понравилась студия. Квартира находится в центре, до всего можно дойти пешком или на такси    (не дорого и приезжают мгновенно). Свежий ремонт, очень уютная, светлая студия. Новая сантехника, в кухне есть все необходимое. Большое спасибо Юлии за гостеприимный прием. С удовольствием приедем еще раз летом."
15752321,81787838,2017-01-04T07:30:45Z,"Отличная студия в центре города. Удобное местоположение относительно вокзала, достопримечательностей, кафе и магазинов. В квартире чисто, есть все необходимое для комфортного проживания. Идеальный вариант для двоих. Огромный плюс - цена в новогодние праздники. "
15752321,89561408,2016-11-08T07:21:39Z,"Жилье расположено удобно в центре города, рядом с метро, в студии чисто и есть все что нужно для комфортного пребывания, также рядом есть остановка автобуса и недорогое кафе. Юлия - отзывчивая и доброжелательная хозяйка."
10287183,15177553,2016-07-24T03:08:39Z,"Очень чистая и уютная квартира! отличная новая колонка, никаких проблем с водой, ничего не скрипит в квартире, на кухне есть все для путешественника, ванна в отличном виде. 
Сергей был очень радушен, встретил поздно вечером, никаких проблем с выездом в 5 утра выходного дня тоже не было. 
Дал все нужные мне рекомендации по городу и питанию. Оставался на связи все время. 
Спасибо большое, Сергей )
Рекомендую всем для отдыха и работы! "
16457501,105707704,2017-01-06T07:40:35Z,房东很好 提前给我们烧了热水 房屋很干净整齐 位置还不错
16457501,108139250,2017-01-05T05:36:16Z,"Андрей предоставил нормальную за свои деньги квартиру, все было на уровне. Андрей очень пунктуален и учёл все наши пожелания по прибытию. Единственным минусом был недостаток мебели в квартире."
1810167,7813517,2017-02-25T08:26:04Z,"Хорошая квартира, очень теплая, чистая,все соответствует описанию, есть стиральная машина. Расположение отличное! Напротив через дорогу хороший парк с детской площадкой, очень удобно, если вы с детьми. Хозяйка была пунктуальна, внимательна и очень доброжелательна. Всем советую это жилье!"
1810167,26518710,2016-12-13T05:35:53Z,"Я постоянно путешествую и есть с чем сравнивать. Отличная квартира в центре города. В квартире очень чисто и опрятно чувствуешь себя как дома. Все достопримечательности в шаговой доступности. 
Прочитав предыдущей отзыв думал все печально. На самом деле сколько жили в квартире газом не пахло, в подъезде всегда был свет и ручки дверные заменены на новые.
Эльза очень приятная милая девушка всегда была на связи. Организовала трансфер из аэропорта и совершенно бесплатно. Рассказала где вкусно поесть и куда сходить. 
Всем рекомендую даную квартиру!!!
Эльза спасибо ещё раз за радужный приём и гостеприимство!!!!"
1810167,60084835,2016-08-06T12:01:06Z,"Проживали в квартире вчетвером в течение пяти дней. Квартира просторная, с высокими потолками, выглядит симпатично, соответствует описанию и фотографиям и имеет очень удобное расположение (в двух кварталах от улицы Баумана и 15-ти минутах пешком до Кремля), но все так радужно только на первый взгляд. Ручки в туалет и ванную давно пора менять: и та, и другая заедает, в туалет она вообще регулярно отваливается, а из ванной, однажды зайдя, можно и не выбраться без посторонней помощи извне. Сетку душа тоже не мешало бы сменить, потому как напор в ней стремится к нулю; да и вообще от колонки, установленной в ванной, очень пахнет газом. В спальне - в той и другой - очень не помешали бы, вдобавок к уже существующим прозрачным занавескам, более плотные шторы; а также, в целом в квартире, можно было бы поставить если не кондиционер, то хотя бы вентилятор: при той жаре, что была в городе во время нашего в нем пребывания, за вечер порой не было ни намека на ветерок даже при всех открытых окнах. Вдобавок сама хозяйка не отличается пунктуальностью и если опоздание на заселение еще можно ей простить, то задержка на 35 минут ко времени, которое она сама же и назначила на выселение, выглядела очень некрасиво. И напоследок скорее предостережение будущим жильцам, а не в упрек хозяйке, потому что здесь от нее мало что зависит: в подъезде при нас никогда не было света, в то время как внушительные выступы (не ступеньки :) ) присутствуют на лестнице то здесь, то там, так что нужно быть очень осторожным и, желательно с фонариком, смотреть под ноги. "
1810167,21817652,2016-05-16T01:36:18Z,"The apartment is great, clean and stylish as in the photos, in the center of Kazan, with 2 separate bedrooms. The owner was very nice and available for every problem, he helped us to change money and to find a sim card too! We recommend this apartment."
1810167,65194842,2016-05-08T00:25:46Z,"Отдыхали в этой квартире в майские праздники. Очень удачное расположение. Все достопримечательности находятся в шаговой доступности. В квартире есть все для жизни: постельное белье новое, полотенца новые, подушки тоже, на кухне приятная столовая посуда, кастрюли, казан и сковородка  - все самое нужное и необходимое! 
Очень красивое зеркало в коридоре, которое задаёт стиль всему помещению. 
Много спальных мест.
Телевизор, который воспроизводит с флешки, радовал вечерами за ужином.
Хозяева гостеприимные, очень отзывчивые, идут на встречу по времени приезда и отъезда.
Эту квартиру можно смело рекомендовать знакомым!
"
1810167,12802342,2016-04-24T01:30:19Z,"Отличная квартира, отвечает описаниям, новый большой раскладной диван (на фото с двумя розовыми подушками) стоит в гостиной (на фото гостиной старый кожаный диван, когда мы останавливались, стоял в одной из спален), две спальни с двуспальными кроватями плюс нам дали кровати-ракладушки для детей, комфортно разместились двумя семьями (3 детей и 4 взрослых), постельного белья и полотенец с избытком, посуды хватало на всех, все чистое. Есть шампунь, мыло, средство для мытья посуды и прочие хозяйственные мелочи, Эльза принесла свежий чай, сахар, очень приятно было. Вся техника работает, ремонт свежий, местоположение прекрасное - минут 10 до улицы Баумана. Квартира на 3-м этаже, лифта нет (нам это никак не мешало, пишу на случай, если кому-то принципиально), парковка рядом с домом днем платная (50 р./час), мы ставили машины на подземной парковке в пяти минутах ходьбы от квартиры, около 150 р./день.
Эльза очень гостеприимная, пунктуальная, все показала, рассказала, куда сходить. Самые приятные впечатления от поездки, очень хорошее жилье. Спасибо!"
1810167,33427473,2016-04-06T22:09:53Z,"Выражаем признательность Эльзе за гостеприимный прием!
Мы останавливались с друзьями в 5-м. В Квартире есть все необходимое. Расположение максимально комфортное и близкое ко всем основным достопримечательностям. Квартира полностью соответствую фотографиям.
При заселении все рассказали, показали, ответили на все вопросы, посоветовали куда сходить и что посмотреть!
Всем рекомендуем:)
"
1810167,45332222,2016-01-07T11:26:32Z,"Гостеприимные улыбчивые хозяева. Квартира соответствует фотографиям, улица тихая, местоположение очень выгодное - до кремля пешком мимо парка и озера минут 10. "
1810167,2705456,2015-07-20T15:24:52Z,Снимали квартиру на 3 ночи. Очень гостеприимные хозяева квартиры. Все было отлично!
1810167,24338275,2014-12-29T13:09:09Z,"Снимали квартиру на двое суток вшестером перед новогодними праздниками. В первую очередь понравилось то, что квартира полностью соответствует фотографиям на сайте. Отличное расположение в центре города. Чистое проветренное помещение. Очень приятна была отзывчивость Эльзы. Спасибо!
О недостатках нас предупредили сразу, и они нам никак не мешали. Например, сломанный диван, которым мы попросту не пользовались.
В квартире есть посуда, бельё, полотенца, фен, даже шампунь, так что нет необходимости брать с собой слишком много вещей.
От поездки и отдыха остались самые хорошие впечатления :)"
1810167,4786529,2014-11-23T13:28:32Z,"Всё было отлично. Эльза очень гостеприимна. Квартира тоже хорошая, в удобном месте. Можно достаточно быстро дойти как до Кремля, так и до IT-Парка."
1810167,12311197,2014-05-13T11:02:00Z,У квартиры идеальное месторасположения в самом центре Казани. Идеально подходит для тех кто хочет за несколько дней посмотреть город. Квартира полностью соответствует описанию. О хозяйке остались положительные впечатления. Благодарим за гостеприимство!
1810167,3374032,2014-03-26T11:07:59Z,"К сожалению, я не могу ничего сказать о квартире Эльзы, потому что мне не удалось там побывать. За 2 часа до времени предполагаемого заселения Эльза по телефону сказала мне, что квартира занята и мы должны будем жить в другом месте. Нам был предложен ПЛАТНЫЙ трансфер. Нас привезли в квартиру, которая не соответствовала нашим ожиданиям. Планируя свою поездку в Казань мы хотели жить в шаговой доступности от Кремля (10-15 мин.) и иметь в квартире 2 спальни. Это были главные наши требования. В результате мы проживали в 1 часе ходьбы от Кремля в квартире с одной спальней (мы путешествуем двумя семьями с двумя детьми!!!). Прежде чем забронировать квартиру Эльзы мы изучили рынок. Мы понимаем, что та квартира, в которой мы жили, значительно дешевле, чем выбранная и оплаченная нами. Оплата за проживание в квартире Эльзы была списана с моего счета 01.02.2014г. в полном объеме, однако жить в выбранной квартире я не смогла! Я считаю, что такое поведение хозяев жилья недопустимо! Это наносит ущерб репутации всей системе airbnb! Unfortunately , I can not say anything about Elsa apartment because I could not go there. 2 hours before the estimated time of check- Elsa on the phone told me that the apartment is occupied and we will have to live elsewhere. Us proposed a paid shuttle service . We were brought into the apartment, which did not match our expectations. When planning your trip to Kazan we wanted to live within walking distance of the Kremlin (10-15 min. ) And have a 2 bedroom apartment . It was our main requirements!! As a result, we lived in a 1-hour walk from the Kremlin in the one-bedroom apartment ( we travel two families with two children !!!) . Before we book an apartment Elzy we studied the market . We understand that apartment where we lived, much cheaper than the selected and paid by us apartment. Payment for accommodation in apartment Elsa was deducted from my account 01.02.2014 in full, but live in the chosen apartment , I could not ! I believe that such behavior is unacceptable property owners! This damages the reputation of the entire system airbnb! Malheureusement, je ne peux rien dire à propos appartement Elsa parce que je ne pouvais pas y aller . 2 heures avant l'heure estimée d' arrivée Elsa au téléphone m'a dit que l' appartement est occupé et nous devrons vivre ailleurs . Nous avons proposé un service de navette payant . Nous avons été élevés dans l'appartement , ce qui ne correspondait pas à nos attentes . Lorsque vous planifiez votre voyage à Kazan nous voulions vivre à distance de marche du Kremlin (10-15 min . ) Et un appartement de 2 chambres . Ce sont nos principales exigences . En conséquence , nous vivions dans un 1 - heure de marche du Kremlin dans l'appartement d'une chambre ( nous voyageons deux familles avec deux enfants ! ) . Avant de réserver un appartement elzy nous avons étudié le marché . Nous comprenons que l'appartement où nous..."
1810167,11988850,2014-02-24T12:33:36Z,Отличная квартира с прекрасным расположением в самом центре. Спасибо за гостеприимство
1810167,3822317,2013-12-20T12:00:12Z,Очень гостеприимная квартира. Большое спасибо хозяйке!
1810167,9515130,2013-11-10T11:07:34Z,"Расположение - лучшее в городе. Точно посередине основных экскурсионных объектов. 

Хозяева предельно внимательные, заботливые и понимающие. 

"
8265393,36049106,2016-11-17T06:21:33Z," Квартира понравилась. Рекомендую!  Находится в спальном районе  на охраняемой территории.  В зимний сезон далековато до транспорта, но в Казани дешевое такси, которое отлично работает. Хозяин квартиры заранее сообщил телефон оператора.  В другое время года до метро и общественного транспорта  недалеко. Центр реально в 1-2 остановках. Ж/д вокзал (Казань 1) близко, 120 руб. на такси. Квартира чистая, теплая, есть все необходимое. хорошие спальные места: двухспальная кровать и хороший двухспальный диван  Телевизор есть только в одной комнате, хороший интернет. В доме напротив магазин ""Пятерочка"". Хозяин квартиры Сергей  - очень приятный молодой человек. 
    В Казани в будни работает ""Казанская ярмарка"", можно в интернете посмотреть тематику ярмарки в дни вашего прибывания и посетить, любопытно!"
8265393,5031807,2016-07-23T05:06:20Z,"Сергей очень гостеприимный хозяин, отзывчивый и внимательный. Квартира удобная для остановки семьи с детьми или двух пар. Для путешествующих на машине (как мы) просто идеально - закрытая парковка во дворе, всегда можно поставить машину. В квартире все необходимое для непродолжительного проживания есть, вполне все чисто."
16430510,115209090,2017-02-26T05:33:41Z,"хотелось бы сказать большое спасибо Арине, которая нас встречала. Квартира полностью соответствует описанию, очень уютно и чисто, порадовало наличие всего необходимого. "
16430510,8504062,2017-01-08T05:08:14Z,"Прекрасная абсолютно новая квартира. Есть всё для комфортной жизни.пррлумано все для мелочей. Есть всё, но ничего лишнего.  Квартира находится в новом доме с закрытым двором. Проблемы с парковкой нет. Дом теплый, при  -25 на улице, в квартире мы морозов не почувствовали. 
Арина- хозяйка всегда на связи. Спасибо, нам очень понравилось. "
989555,18627851,2017-02-11T06:55:15Z,"Просто потрясающее впечатление оставило наше пребывание в гостях у Карины! Все очень аккуратно, чисто, удобно и красиво. Я сама осталась в большом восторге от квартиры, настолько все хорошо отделано и уютно. 
За минут 5 пешком дошла до аквапарка Ривьеры, повсюду 
Магазины и вообще хорошо обустроенный район.
И сама Карина крайне милая девушка, даже посчастливилось познакомиться с ее карапузом. 
Однозначно всем советую оставаться у Карины, даже сомневаться не стоит. "
989555,24034628,2017-01-03T05:34:04Z," Квартира нам подошла и по расположению, и по комфорту. Мы были в новогодние праздники, поэтому было особенно приятно, что Карина позаботилась о праздничном декоре - всюду были милые новогодние украшения, в корзинке нас ждали мандарины, а в комнате - чудесная ёлка! Также Карина приветствовала нас небольшим презентом. Вообще, Карина очень приветлива и доброжелательна. В квартире есть все необходимое для комфортного проживания. Единственное, не совсем устроила чистота. Также была проблема с пунктуальностью хозяйки - когда мы приехали, квартира была не готова к заселению, там вовсю шла уборка, то же самое и с выездом - договаривались на 12 часов, в итоге ждали почти до часу. А в остальном все было просто замечательно! Рекомендуем!"
989555,62507136,2016-12-25T07:48:44Z,"Квартира очень чистая, аккуратная, красивая). Спасибо Карине!
Все прошло гладко. До аквапарка можно дойти пешком, до кремля нужно ехать на автобусе. Советую всем эту квартиру!"
989555,94364984,2016-12-19T07:04:21Z,"Квартира в хорошем и тихом районе, рядом магазины остановка, сама квартира чистая и уютная, всем советую. "
989555,26234522,2016-12-14T05:17:30Z,"Отличная квартира - очень чистая, уютная, полностью оборудованная. Хозяйка очень приветливая и милая - помогала со всеми просьбами и нашими вопросами. Всем рекомендую!"
989555,89342282,2016-11-21T08:28:11Z,"I passed one week in this flat. When I arrived, Karina was very cute to allow me to check-in in advance. The flat, in a very quiet area, is modern, clean and spacious. With wi-fi, tv and radio (in the bathroom!), you have all the requirements in this warm (so important in autumn!) flat! 
I am very glad to have choosen Karina's flat!"
989555,34057298,2016-11-01T07:52:07Z,Квартира соответствует описанию и фото. Все необходимое есть. Приедем снова.
989555,34026565,2016-10-28T06:42:49Z,"жила в Карининой квартире целую неделю.  Квартира очень удобная, уютная и чистая.  все необходимое, что нужно, есть.  Даже шампунь  и гель для душа  представлены.  Кариночка, ты молодец!!! Почти европейский  стандарт. уверенна, что увидимся  снова."
989555,2758582,2016-10-02T05:28:33Z,Квартира Карины прекрасна для пребывания в Казани. Договорились об удобном времени заезда и выезда.
989555,93486483,2016-09-29T05:09:38Z,"Идеальный вариант по цене/качеству. Большая квартира, удобное расположение, близко есть магазины, транспортная доступность"
989555,92412216,2016-09-14T08:35:53Z,"Отличная квартира, очень удобно расположена. Радует внимание Карины к мелочам. В квартире есть все, что может понадобиться. Не приходится думать ни о чём. 
Все очень понравилось! "
989555,92097015,2016-09-02T11:26:37Z,Огромное спасибо Карине) Нам все очень понравилась.Советуем и рекомендуем.
989555,87253732,2016-08-28T06:30:43Z,"Квартира полностью соответствует фотографиям,  очень светлая и уютная, чистая, есть все необходимое, тарелки, фен, утюг. Очень тихий новый район. Рядом ""Пятерочка""."
989555,26206581,2016-08-16T01:32:12Z,"Квартира очень понравилась. Главным плюсом можно назвать кондиционер, мы были в действительно жаркую погоду, поэтому только он и спасал. Были на машине, оставляли во дворе (шлагбаум, ворота, поэтому не боялись). Расположение удобное, про общественный транспорт не скажу, но на машине хорошо: всего 10 минут и ты в Кремле, до Ривьеры вообще можно пешком за это время дойти. Рекомендуем это жильё."
989555,81223577,2016-08-06T05:32:30Z,"Хозяйка Карина гостеприимная, быстро реагирует на бронирование, просьбы. Жилье полностью соответствует фото. Район прекрасный! Рекомендуем!"
989555,86327249,2016-08-03T05:36:41Z,"Фото полностью соответствуют действительности. Все очень понравилось. Чисто, уютно, комфортно, очень отзывчивые хозяева. Встретили нас ночью, разместили по высшему классу. Расположение очень выгодное у квартиры, все рядом. Старший сын был в восторге от музыки в душе)) придется менять свою кабину) Буду рада побывать в Казане снова и конечно только к Карине и ее милейшей маме!"
989555,76402700,2016-07-31T06:43:32Z,Квартира полностью соответствует описанию. Спасибо большое Карине и ее мама за гостеприимство. Будем рекомендовать знакомым и друзьям )))
989555,75761200,2016-07-28T06:25:34Z,"Для меня и моей семьи Карина просто находка.Человек очень общительный,всегда на связи.Квартира очень хорошая,в пешей доступности магазины Перекрёсток,Пятёрочка,Семья.Автобусная остановка тоже рядом.Дома практически не готовили,ели в столовой на Чистопольской(точный адрес не помню,забейте в поисковике Добрая столовая на Чистопольской),визитку столовой оставил в квартире,средний чек на обед для семьи из 4-х человек 300-400рублей.Если ещё раз буду в Казани,то однозначно остановлюсь у Карины.Всё чистенько,всё хорошо.Кстати если вы приехали на автомобиле,то во дворе есть бесплатная парковка"
989555,79874578,2016-07-17T08:07:22Z,"Остановились в Казани на пару дней, выбрали эту квартиру и не ошиблись. Просторная, светлая и уютная. Огромный плюс за кондиционер, в такой жаре без него было бы сложно. Также порадовало на кухне, да и в самой квартире наличие всей необходимой техники, начиная от фена, заканчивая утюгом. От центра недалеко, рядом много продуктовых магазинов. В квартире встретила мама Карины, очень гостепреимная и общительная женщина. Остались всем довольны, спасибо!!"
989555,75861226,2016-07-16T05:46:29Z,"Добрый день! В нашей дальней поездке жили в трех квартирах, и эта была самая лучшая.

Из плюсов: окна во двор, закрытая парковка, балкончик,наличие одеял и подушек с запасом, очень классный душ с радио :)
Есть вся необходимая техника и утварь. 
Не было никаких проблем с ранним отъездом - очень удобно и продумано. 
Хозяйка приятна в общении и отзывчива на просьбы :)
Недалеко от дома есть продуктовые магазины, аквапарк, Казань-Арена, остановки общественного транспорта.

Не минусы, только на заметку. В ванной небольшая проблема с краном - при включении маленького напора вода стекает по крану на саму раковину.
Душ не повесить, но с верхним ""тропическим ливнем"" он не потребовался.
Пришлось немного побороться с микроволновкой: смогли включить только на 30 секунд или полчаса, возможно, нужна инструкция =)

В целом, остались только положительные воспоминания! Такое и рекомендовать можно )

Карина, спасибо вам большое!"
9076292,99375329,2016-11-06T05:35:20Z,"Когда ехали в такси, узнали, что нужно ехать по другому адресу, а там пришлось подождать, когда уберут (что доставило некоторые неудобства после дороги) . Но квартира была аналогичная, выбранной нами: чистая, просторная, в ней было всё необходимое, хозяин показал всё и рассказал. Отдых понравился, спасибо)"
9076292,72091590,2016-05-24T07:59:18Z,"Добрый день! Снимали квартиру с 20 по 23 мая 2016г. Квартира в новостройке и соответствует фотографиям. Квартира с ремонтом, большая и светлая, можно на велике кататься. Сантехника новая, все чисто. Хорошее впечатление от общения с хозяйкой, всегда была на связи. У нас был ранний выезд в 6 утра и мы ее не ждали ни минуты. Район хороший, все есть. 5 мин. до арены. В следующую поезду в Казань будем обращаться к Татьяне. Спасибо за хороший отдых, т.к. проехать 12 часов и сразу заселиться без проволочек и принять горячий душ это просто отлично.     "
